# time    x    y    z
2010.2135523613963    0.00549079218830152    0.007912539763470432    -0.007240480737256583
2010.2162902121834    0.005626440965699435    0.004867570873890439    0.0043146347582516285
2010.2190280629707    0.0008967707304580485    0.004173236691405427    -0.005564022256134315
2010.2217659137577    0.0042422770197822705    0.004135364409331117    0.001819801051309221
2010.2245037645448    0.0007886447284299112    0.0027551705263382    -0.005796516876088017
2010.2272416153319    0.004873798165730393    0.00373987925898259    -0.002784164330026585
2010.2299794661192    0.005719612400039858    0.006198086608823096    0.0043035473748516614
2010.2327173169062    0.004895397058863379    0.003160570034636236    0.005463372829654079
2010.2354551676933    0.0057031081848946666    0.0072070644381814555    0.001314360921971591
2010.2381930184804    0.004719469501979213    0.0059208913766688    -0.0003470510057585395
2010.2409308692677    0.0015043875283925721    0.0039903602050266876    -0.0005511040096340964
2010.2436687200548    0.0046651785706526465    0.005375889139764619    -0.00448540355189494
2010.2464065708418    0.007228439923772099    0.007956076826378836    -0.0019345822451824306
2010.2491444216291    0.004071516846019529    0.004086900764423218    0.00038336606937476743
2010.2518822724162    0.004616259039789481    0.004585049061227854    -0.0020246160293950484
2010.2546201232033    0.0024952472916988594    0.0033015344948323245    0.005932357320172486
2010.2573579739903    0.003954924951739234    0.004645588785571146    -0.00153200308642843
2010.2600958247776    0.004544410998709789    0.005456404862303027    -0.009854042268390133
2010.2628336755647    0.0046917069947860785    0.004808719311411301    0.00138657231468571
2010.2655715263518    0.005184663221096019    0.005227731653089467    -0.005399482052550824
2010.2683093771388    0.003929180056606961    0.0068577981784524395    -0.005490126073436402
2010.2710472279261    0.0042892292860745055    0.005856914483423503    -0.004365876281036682
2010.2737850787132    0.004299704229561454    0.0059817478239205454    -0.0021740536790019406
2010.2765229295003    0.006985787231426961    0.005034447969290829    -0.006052458751844101
2010.2792607802876    0.004117467895713553    0.0039512068919661395    -0.004219075327276889
2010.2819986310747    0.004457779288919306    0.0036862337126638755    0.00719082776598004
2010.2847364818617    0.006929885136936051    0.0044955457560692585    -0.001760516174448527
2010.2874743326488    0.006488160626991857    0.006250476267273132    -0.001670304666513083
2010.290212183436    0.0068463652084336905    0.004048767566973265    -0.008632033331167792
2010.2929500342232    0.005598175724242163    0.004774923312987634    -0.004687789261960534
2010.2956878850102    0.004055787996834256    0.0028414013944386193    0.010584300543849906
2010.2984257357973    0.0068456485354385765    0.004599799444706563    -0.0007020725888671198
2010.3011635865846    0.0037226266116766995    0.0025714804689570166    0.0016478790283381683
2010.3039014373717    0.0032974641957362848    -2.2282891799205867e-05    0.0030685178597577435
2010.3066392881587    0.004290860928180994    0.00330475824401222    0.0015580688416603097
2010.3093771389458    0.003270135103715966    0.003585433355763346    0.0026483780827788635
2010.3121149897331    0.00553466644495182    0.002868238133751796    0.005854616885874556
2010.3148528405202    0.0038610477365962894    0.005329123580423466    -0.00391776402119815
2010.3175906913073    0.005169546887803258    0.0038571844664224224    -0.0013951012375859758
2010.3203285420946    0.005486384839779443    0.0026961960368696554    -0.002803943975831689
2010.3230663928816    0.00546084977592501    0.00163509909075617    -0.005826691520709415
2010.3258042436687    0.0025583243206596137    0.007302390067031128    0.0003407666621398418
2010.3285420944558    0.002756491969802573    0.004744798074117541    0.009140580324045395
2010.331279945243    0.005570075929721186    0.0017731053868105476    0.006550688715492777
2010.3340177960301    0.003506378750285386    0.0032354851526104284    0.0030235597685880737
2010.3367556468172    0.005330970238812479    0.005639437603190708    0.01169905350138886
2010.3394934976043    0.004845508768337872    0.0030354155655254174    -0.0017940802566310246
2010.3422313483916    0.0065239471709180935    0.0030883416267298534    -0.008978239340831338
2010.3449691991786    0.007560036909514033    0.005353508683575485    -0.002761054082604954
2010.3477070499657    0.006052675395962913    0.005423179850838378    -0.006086258405304174
2010.350444900753    0.0028485953157796383    0.005618881694210753    -0.0071403876316988545
2010.35318275154    0.006708117094896286    0.002139006761842019    -0.007282258308945151
2010.3559206023272    0.003721735296464095    0.006795294011368736    -0.0039336335674556395
2010.3586584531142    0.0047604052392262244    0.005245746372811888    -0.0002113861544156279
2010.3613963039015    0.006087242403165869    0.0035333768142387202    0.0010521089441951387
2010.3641341546886    0.004627399215909016    0.00384304202368423    -0.003228742896418217
2010.3668720054757    0.004027377078649031    0.0020784902614514444    -0.0017457732242525444
2010.3696098562627    0.00485652051450781    0.0035800183977256076    0.007799278481543999
2010.37234770705    0.004081998857563073    0.0013568102630223252    -0.005022354914222269
2010.375085557837    0.007103180900508011    0.0038731135212679516    0.003381588820238604
2010.3778234086242    0.003729883243306457    0.003690544216969459    -0.0025932056806552157
2010.3805612594113    0.0036934946355144244    0.0030976006815518846    -0.00018648698109741254
2010.3832991101985    0.0031447617332062538    0.0021893840986966983    -0.006878445838120858
2010.3860369609856    0.0036596878115163077    0.0035447862480943535    0.005982109688778027
2010.3887748117727    0.004344060993937678    0.002015909808935025    -0.0016518173062173163
2010.39151266256    0.00353962016346105    0.001772853592889368    0.00047746178221901785
2010.394250513347    0.0021594785495271562    0.0028919357700285197    -0.003569023228254736
2010.3969883641341    0.006196453644863267    0.0027949834253570382    -0.0010978424726631958
2010.3997262149212    0.004595105686280134    0.0034955089986102228    -0.00429891612247745
2010.4024640657085    0.005840096429961036    0.0019268526150907233    0.0031040616355681875
2010.4052019164956    0.005749588168277243    0.0038581935154883046    -9.633701833841471e-05
2010.4079397672826    0.0049574969839034965    -0.00021531064169710195    -0.0006901809103728824
2010.4106776180697    0.003729455361045868    0.004343712375085935    -0.0010919076463969013
2010.413415468857    0.002953773858845739    0.0014759458888415973    0.007190938150211563
2010.416153319644    0.006058949377716739    0.0026794813451053775    0.0034456551408044603
2010.4188911704312    0.0013617836677062688    0.0018864175157810754    0.00018197839840284496
2010.4216290212185    0.0055423238975737124    0.002305222624871175    9.23653229708255e-05
2010.4243668720055    0.003514432331920929    -0.0006362533040618189    -0.005071584739083495
2010.4271047227926    0.003888452578613382    0.0017736873326635535    0.0016397643927038986
2010.4298425735797    0.0017558634559176028    0.00036908786303857825    -0.0008492563894500143
2010.432580424367    0.005045755071808    0.002065486500255477    0.0008344833095675704
2010.435318275154    0.004330820696674669    0.001625394053313005    0.00525892869790661
2010.438056125941    0.004118785576777785    0.0022287235693356387    0.004507306375322382
2010.4407939767282    0.0029804428844359175    0.0005069929167409411    0.004677080857939361
2010.4435318275155    0.0019446322652699516    0.00277355883251716    0.006242672222039776
2010.4462696783025    0.0015303489236027411    -0.0020158205056790826    -0.003056029952167239
2010.4490075290896    0.0027904178227700785    0.002159675869895543    0.006102123895385334
2010.4517453798767    0.0033205301347717896    0.00210877258925555    -0.0004915831069708232
2010.454483230664    0.006739458215701204    0.0015356373415844411    -0.0010535647348488546
2010.457221081451    0.003191934648831245    0.0009149483016488278    -0.006750949181724318
2010.4599589322381    0.0012087688788286978    0.0015564234903963118    0.0039055646731035445
2010.4626967830254    0.0026546395386603102    0.00123470934172055    0.001665231264461321
2010.4654346338125    0.0030402678000805276    0.0031309892805601565    -0.008425536204690158
2010.4681724845996    0.0029541049911098656    0.004175173125738835    0.0011904667356150839
2010.4709103353866    0.0023897912036637743    -0.0004534615301154479    -0.0010522334287255933
2010.473648186174    0.004105563707079958    0.0012805167512725173    0.0033704193256446245
2010.476386036961    0.0038078709287057825    0.0007915647684547193    -6.105412322981627e-05
2010.479123887748    0.002243420005748484    -0.001558216785086544    -0.000748766351070857
2010.4818617385351    -0.0008051718151490554    -0.0022597323295505166    -0.011202418204691946
2010.4845995893224    0.003730695207742303    -8.119893475499334e-05    -0.001263077099766138
2010.4873374401095    0.0022051482399671426    0.0024414636228185416    0.0026580274374707253
2010.4900752908966    0.002344890601863069    0.00210781455639011    -0.0033733256493546373
2010.4928131416839    0.005748688079486928    0.000304606960767172    0.0010840612836980521
2010.495550992471    0.0038358032125675626    0.004015670859919909    0.0040091487020417135
2010.498288843258    0.00340900997596046    0.00356710559841053    0.0017403903416383934
2010.501026694045    0.003244031305904055    0.00050021222721913    -0.004046234607522637
2010.5037645448324    -0.001358709160989041    -0.0018477279871844028    0.008795269606245453
2010.5065023956195    0.003985263830376635    0.0012345679590308567    0.001077765700668797
2010.5092402464065    0.0020573027997648065    -0.0019710355867235225    0.006014525639875189
2010.5119780971936    0.0021233026398336397    -0.002178952333842242    -0.003394112247151306
2010.514715947981    0.0005449901754893097    -0.0003373918299980173    0.007950490435683648
2010.517453798768    0.002042143502787839    -0.0017375300584407747    0.003930337056675594
2010.520191649555    6.0108736877760756e-05    -0.0020716150076137726    0.004596211502522632
2010.5229295003423    0.001299760416024457    -0.0003678789433539426    0.004659435869412249
2010.5256673511294    0.0016235155510944215    -0.0025577768162727394    -0.0015255597667708431
2010.5284052019165    0.0007712248584544574    -0.0002917573871568169    0.004409276349204856
2010.5311430527036    0.0009603257359919628    -0.0019011264112170393    0.004963433654896701
2010.5338809034909    -0.0014130564691268155    0.0007552121613612752    0.003707707801845952
2010.536618754278    0.003822313984402909    0.00042136447632289077    0.004772199537757281
2010.539356605065    0.002179080604711716    -0.0010166984412316228    0.00020635928164908918
2010.542094455852    0.0006253481463842324    8.887759277047074e-05    0.0026418572604894964
2010.5448323066394    0.0020032641900752457    0.0005051545912765522    0.003958815570617912
2010.5475701574264    0.0012877502170845338    0.0010637493744445688    0.005835734324916757
2010.5503080082135    -0.0007727060310010582    -0.0007063812584640051    0.003534192351294436
2010.5530458590006    -0.00031227565520358875    0.002525301813061203    0.0017350250865949797
2010.5557837097879    0.00432151968835265    -0.0008806613250615649    0.005110664528050118
2010.558521560575    -0.00024209449478766526    -0.000735580563301386    0.010405959688750396
2010.561259411362    0.0024065099387906813    -0.0005976713914636846    -7.086549025678724e-05
2010.5639972621493    0.001735394710620522    -0.003812287643259948    0.007069753748620797
2010.5667351129364    -0.0004238158255608045    0.000410895481134073    -0.0039385621034533445
2010.5694729637235    -0.00046552365921930373    -0.0033145578131232424    0.007248535742137515
2010.5722108145105    -0.0019937752405293652    -0.0006602960537636164    0.01322180860743772
2010.5749486652978    -0.0023576739791419444    -0.0036003209553195246    0.01091280191056577
2010.577686516085    0.0008110216461347318    -0.0008233092921676447    0.004728265148206608
2010.580424366872    0.0012997925893337722    0.0011353914867597119    0.0003966210295806658
2010.583162217659    -0.001341868142686174    -0.00035412992346607565    0.0028481843173221843
2010.5859000684463    -0.0004864720654576488    -0.004876214408088258    0.004978077494660354
2010.5886379192334    -0.0018643557740289055    -0.0006170841590317879    0.010098343671669707
2010.5913757700205    0.0008879596963864728    -0.0005173749851247371    -0.0009849557491305875
2010.5941136208078    0.00015011730276706913    -0.0025797198568289492    -0.0017501918508952934
2010.5968514715948    -0.00046076834310540375    -0.0021709148989592815    0.004778955846018669
2010.599589322382    0.0013911663691918445    -0.002633899951347509    0.004074065929987572
2010.602327173169    5.8631018033703953e-05    -0.0021104778104975045    0.012610848838498532
2010.6050650239563    -0.0009867021293492465    -0.0020771941176397973    -0.0004910646110134684
2010.6078028747434    0.00012010145043479281    -0.0017756127677451417    0.003092440840214648
2010.6105407255304    -0.0007454388222228502    -0.004292022195620498    0.006369373791440213
2010.6132785763175    -0.000968293083934329    -0.0019503051573208363    0.006780643257631853
2010.6160164271048    0.0008926419308171289    -0.004908969776059605    0.0015598208681119616
2010.6187542778919    -3.129896047114451e-05    -0.00038721943713270965    0.0026432266091065263
2010.621492128679    0.0018485154385128706    -0.0027345946677045305    0.0009744284896863044
2010.624229979466    -0.0022888599806032456    -0.0019697026496289477    0.003747461964551727
2010.6269678302533    0.0002140778085799817    -0.001813996103470552    0.0019756551851124095
2010.6297056810404    0.00030909184203514224    -0.0027654880610501306    0.009104063831813718
2010.6324435318274    0.0005745582002934582    -0.002124240717206176    0.009676843580678642
2010.6351813826147    -0.0007114109387015295    -0.0012573575617426697    0.01177004099199647
2010.6379192334018    -0.0025708601016009754    -0.002391299581588918    0.011345232278673791
2010.640657084189    -0.001113093605353235    -0.001365611488475901    0.006881976790952756
2010.643394934976    0.003230627164274845    -0.002902098880083079    0.012374991745426545
2010.6461327857633    -0.0010159540749642738    -0.0016014593951909478    0.007046358983990695
2010.6488706365503    0.00039112109122660545    -0.0028692183539428687    0.01324589047633957
2010.6516084873374    0.0018900439050341304    -0.002526921923950422    0.013189566100499907
2010.6543463381245    -0.0007754031599446321    -0.005618579359604284    0.004228814797463917
2010.6570841889118    0.0005105886084818004    -0.001111658186544347    0.006514030850573206
2010.6598220396988    0.00035234170386915973    -0.0028367238422437454    -0.00663159462255572
2010.662559890486    -0.002377673047678191    -0.00433197305297647    0.011208471420910209
2010.6652977412732    -0.001361154235999417    -0.0052456327575532355    0.0026293388426443616
2010.6680355920603    -0.0002836478715912944    -0.0017833975972826439    0.001416824532147322
2010.6707734428473    -0.0002503841418403623    -0.0037290342158601063    0.009512995360668765
2010.6735112936344    -0.0010451723768242246    -0.004381689224442062    0.004197006663167791
2010.6762491444217    -0.0015830181070553943    -0.004121147118228444    0.00011168035519743599
2010.6789869952088    0.0017257990736684425    -0.00352580538243551    0.011263968642394932
2010.6817248459959    -0.0002743400194942406    -0.004140459337717983    0.010427092190610748
2010.684462696783    0.001119830086838517    -0.006682873542984468    0.008330513485317135
2010.6872005475702    -1.8804010115673468e-05    -0.004063682592173803    0.0075791698557063
2010.6899383983573    -0.0026679047843496534    -0.003414517427602276    0.0026177896935935946
2010.6926762491444    -0.00010239567115478473    -0.002371372071528325    0.004702590987730162
2010.6954140999314    0.00032943950066166366    -0.00041061803109065194    0.0019019266723922928
2010.6981519507187    -0.00029585772600150496    -0.0036033190300153424    -0.0024939239819531398
2010.7008898015058    0.0031745136255443935    -0.004936398894676209    0.004124784874030252
2010.7036276522929    -1.5714844943818965e-05    -0.0001618023073813664    0.0010995413151871983
2010.7063655030802    -0.0019158794311641598    -0.002480674096664119    0.0009748475321118685
2010.7091033538672    -0.0014316387873170803    -0.004128431149562291    0.012292553707300525
2010.7118412046543    -0.0016741901254151736    -0.0033391378942763945    0.002297580722474285
2010.7145790554414    -0.0030347076807068223    -0.003193105269476256    0.0063500380624669645
2010.7173169062287    -0.00191734690304589    -0.004951555307101627    0.000653811030109544
2010.7200547570158    0.0029577778435139245    -0.0028451437561336345    0.0006059830602009701
2010.7227926078028    -0.0023051271784647566    -0.0024171761928414217    0.0007247632247291179
2010.72553045859    -0.0025854294475619174    -0.0037807845670857457    0.00476377551010718
2010.7282683093772    0.0007346046227810631    -0.004689278622529935    0.01372316308264275
2010.7310061601643    -0.0012260409032930856    -0.0021549225722630773    0.001964302160735955
2010.7337440109513    0.0013941231677800615    -0.0020924972133964347    -0.0032975001255393602
2010.7364818617386    0.0004599756928713616    -0.0017206350634527885    0.010299191305340193
2010.7392197125257    0.000675648646968618    -0.0009174020303489975    0.0028383572525869168
2010.7419575633128    -0.0005001276193147208    -0.0031281812768768364    0.009990831808716419
2010.7446954140999    0.0022726922378402225    -0.006007147083053698    -0.005354530023704648
2010.7474332648871    0.0012123449020122864    -0.0019547187451244646    0.0037417644552817193
2010.7501711156742    0.0011454610057205906    -0.004879403735208497    0.01018238987417153
2010.7529089664613    0.0016504936608384235    -0.005053383093784024    0.002254684345684243
2010.7556468172484    0.0014979442204787591    -0.0029142783850331666    -0.003910016525417302
2010.7583846680357    -0.0019581056099880903    -0.005116603450621769    0.015227101407005266
2010.7611225188227    0.00016741577529694993    -0.003909984181030232    -0.0037356159987833835
2010.7638603696098    0.0007563741474220713    -0.0023479386764100156    0.0003375938820566601
2010.766598220397    0.0006481126717901444    -0.0035334629789605236    0.012124516649321265
2010.7693360711842    0.001147982198727033    -0.0028611986047169385    0.0043038322069926796
2010.7720739219712    -0.0009536490007442009    -0.002654419002412172    0.005964188222051607
2010.7748117727583    0.0022398276795825506    -0.0042019978347615115    -0.001149862944509695
2010.7775496235456    0.00012313422275346618    -0.0031158457499530245    0.004904015499185823
2010.7802874743327    0.00036524523373023866    -0.0008832890188114123    0.008116774106563647
2010.7830253251198    0.00102977532260358    -0.004186755200113761    0.0001804702313255033
2010.7857631759068    0.002624259679445547    -0.0019162773256919    0.009842214364478918
2010.7885010266941    -0.00042834823797207244    -0.001312533876719201    0.011091831673806733
2010.7912388774812    0.0021308415303662866    -0.005018942853558255    -0.0015541979345713
2010.7939767282683    -0.0008332098663455538    -0.008534849161925479    0.006627072428354252
2010.7967145790553    -0.0009155027218573284    -0.003095901612059004    0.0037607147985307707
2010.7994524298426    0.0030153098546474473    -0.002028490963146709    -0.0047841005380123165
2010.8021902806297    0.0009202786937313173    -0.0038567028820099825    -0.0023145487943245857
2010.8049281314168    0.001851646555844898    -0.006043921299414284    0.0020098844183705535
2010.807665982204    0.0017625932469633003    -0.0035428137145034804    0.010463009109312617
2010.8104038329911    0.0039152180669686405    -0.0025543668220638226    0.007239304375673555
2010.8131416837782    0.0009484706646052406    -0.0022775198771158504    0.001298920907075256
2010.8158795345653    0.0007763334414175478    -0.003622224669005137    0.0036961906965838516
2010.8186173853526    0.0004434607318765818    -0.0011311623929867475    0.0026517602213277413
2010.8213552361397    0.0019360029627435403    0.0005357709968602598    0.010946480220689184
2010.8240930869267    0.0031437109419118242    -0.004948728665887728    0.005482073799748545
2010.8268309377138    0.0026204974124543756    -0.004349535124470319    0.008454613935789859
2010.829568788501    0.0008445215729620044    -0.002316259451308527    0.0026646124459556663
2010.8323066392882    0.004066915037307119    -0.0030339446586932738    0.003751113704625145
2010.8350444900752    0.0032619681730818046    -0.0004526277022012257    0.0033879937201753757
2010.8377823408625    0.0027050070842810497    -0.0034664185554041174    0.00860539938955264
2010.8405201916496    0.0037181376323475197    -0.002205889190595561    -0.0008882614282006871
2010.8432580424367    0.0015800277418169407    -0.0014281100107096808    0.010810310285345341
2010.8459958932237    0.001264208443171444    -0.005473654302965333    0.002210911658058528
2010.848733744011    0.004583804591243071    -0.003287435435378002    0.0035404229922065987
2010.851471594798    0.0010703340553015923    -0.003971854402712723    0.008332444570978452
2010.8542094455852    0.00575496106545649    -0.0017750464095524516    0.007575252087809884
2010.8569472963723    0.0029075619895673303    -0.0032491722591806924    0.0036440186384140215
2010.8596851471596    0.002691573589540991    -0.0007296138056429138    -0.0020017246278105616
2010.8624229979466    0.005375004471408017    -0.0031538570267510544    0.003815803394432899
2010.8651608487337    0.0027198600999356814    -0.0035593630605973464    0.005156690658287512
2010.8678986995208    0.0051352910384125745    -0.0039680109470731795    0.00183667076567102
2010.870636550308    0.005257856769577931    -0.0020398964991003694    0.011624093297870695
2010.8733744010951    0.004551095469624617    0.0005085189360376132    0.011940155679873173
2010.8761122518822    0.0032441984810736846    -0.0039021614372426764    0.011732115349733799
2010.8788501026695    0.005556222265207871    -0.003146937029348942    0.0037753526995437455
2010.8815879534566    0.0023595709712146097    -0.0033771165483661766    0.0018892577619762404
2010.8843258042436    0.00491730145901782    -0.0016714055819832122    0.004325366687859178
2010.8870636550307    0.003936155212234488    -0.00041611987546649504    0.007738794027680555
2010.889801505818    0.003894218843820104    -0.001009298155636868    -0.0015607261749383313
2010.892539356605    0.0027895091096211476    -0.0031995271407388743    0.00864998151050745
2010.8952772073922    0.0037957385024470765    -0.004424156826251943    0.008841093738542576
2010.8980150581792    0.005319468033043444    -0.0020139235217547105    0.005149312006499118
2010.9007529089665    0.004800763249651563    -0.00108041215880877    0.006065651215343713
2010.9034907597536    0.0026434634885032717    -0.0013371370030663442    0.00911748334326501
2010.9062286105407    0.005068475608912485    0.0006742943674259742    0.006106697249469958
2010.908966461328    0.0038693374376977657    0.0015057300730496417    0.0007021304721493474
2010.911704312115    0.004653967850493189    -0.0033086783993865033    0.005236143028897862
2010.914442162902    0.004248366658063902    -0.0018767397772113982    -0.0029381705094448755
2010.9171800136892    0.005672770574576438    -0.0016315249426840782    0.004271056481002454
2010.9199178644765    0.006127076574417401    -0.0002830188984836797    0.004183697856552507
2010.9226557152635    0.005542802954509059    -0.0006893811549874029    0.0029131798325726516
2010.9253935660506    0.004890110378652933    -8.691711022427604e-05    0.004835167893556899
2010.9281314168377    0.00613830279673622    0.0010335249516968867    0.002985925096489761
2010.930869267625    0.006785645137110396    -0.0012310504767411939    0.0007371377302387012
2010.933607118412    0.006051498868778786    0.0016710371235226233    0.0018806527877440176
2010.9363449691991    0.008117445616982827    0.0031889180800072415    0.013937602857864082
2010.9390828199862    0.0057389175496839594    0.0014375180852311768    0.009455718057862442
2010.9418206707735    0.006157581184149793    -0.002739583440227955    0.008056994797973123
2010.9445585215606    0.00404270805945723    -0.000356748682205516    0.0034865256053735255
2010.9472963723476    0.005842018252459393    -0.002356154773856521    0.005521631012198589
2010.950034223135    0.005450322292216171    0.0011329905862433429    0.007342890550209878
2010.952772073922    0.005484849742233219    0.0030526497590815187    0.002953350507647559
2010.955509924709    0.0061955794807596895    0.0003116245251912786    -0.0033990117506466962
2010.9582477754961    0.0077948476887984485    -0.0007513641861484027    0.007542901534025015
2010.9609856262834    0.0067035433098881145    0.0028574638706283877    0.006673001635123205
2010.9637234770705    0.0070612647901223576    0.001063425591563825    0.01128371374878054
2010.9664613278576    0.008055655520510283    0.0008607033767310994    0.01105648777027599
2010.9691991786447    0.009608286342634977    0.0021511437322275294    -0.002695725643283694
2010.971937029432    0.008830779904120295    0.00026601805118296626    0.0061036651359809785
2010.974674880219    0.006901487636286603    0.0002414039896954836    0.0041775334259924485
2010.977412731006    0.008790261557698836    0.002272047364093268    -0.0028089208340504315
2010.9801505817934    0.00864705009132705    0.000848242769307082    0.009517084454234442
2010.9828884325805    0.010019033072009742    0.0013210861336704345    0.0027518126816630383
2010.9856262833675    0.007900644860972153    -5.4073344697413484e-05    0.007211294762340557
2010.9883641341546    0.00807618508250309    0.0013818955129988712    0.0017791433181165326
2010.991101984942    0.009100578389271542    0.0011875650030299984    0.006222413705281971
2010.993839835729    0.008306364052903487    0.001676383343383156    -0.0007591938278731919
