# time    x    y    z
2010.0876112251883    -0.00018338217755442543    0.002647452080798433    0.0016642595048392075
2010.0903490759754    0.00017504432100463288    0.006074508945392869    -0.0025745559087843703
2010.0930869267625    -0.0020696995446129168    0.007890759990421714    -0.005819331867523805
2010.0958247775495    0.00022173729357975616    0.005747639449754249    -0.004063798514272566
2010.0985626283368    -0.0015022378897729337    0.0045221267757780325    0.002413370806283425
2010.101300479124    0.00014088202115153045    0.004284545868371192    -0.0027698560570921576
2010.104038329911    0.00016641397816018026    0.002584919474224395    -0.002443583953583725
2010.1067761806983    7.67857392003304e-05    0.004754607049161476    -0.01105233812927149
2010.1095140314853    -0.0008171767357866599    0.005666602701670085    0.002443148583917652
2010.1122518822724    0.0014040634717508854    0.00551227465040189    -0.0026673958670652828
2010.1149897330595    -0.0005470868162749532    0.001831110848456718    -0.0013832330612833016
2010.1177275838468    -0.0005049984837275137    0.0031840555213867036    -0.009520239446656384
2010.1204654346338    -0.0038761758542764724    0.0036458463977181816    -0.0007926209434925436
2010.123203285421    0.002840316334962554    0.002915501079703146    -0.001670275523995702
2010.125941136208    -0.000773752815235787    0.005475378001276371    -0.001519187763277368
2010.1286789869953    0.0005991733746880126    0.004412356630847178    0.00284205856066543
2010.1314168377824    -0.00013663460304670356    0.005586848543674625    0.00272920426987756
2010.1341546885694    -0.0021019521799492936    0.005025803813492723    0.0027475597482895762
2010.1368925393565    -0.00024966401005476965    0.0050709741853262585    0.0014361027523058757
2010.1396303901438    0.0025280376182917033    0.004694997246847693    -0.0029274854143143897
2010.1423682409309    -0.0006738195977956737    0.00321194457068692    0.003385698619802818
2010.145106091718    0.0008281908166290024    0.004298681448401941    0.002375747703444072
2010.1478439425052    -5.025619133342034e-05    0.0055885362873578474    0.004157071973953656
2010.1505817932923    0.003820749585773851    0.006850615200754615    0.0015165423927536999
2010.1533196440794    0.0018932336252140054    0.004029052813525162    -0.0006095930188670535
2010.1560574948664    0.0020389234195436505    0.0046453168894814295    -0.004661033685169912
2010.1587953456537    0.0012683840456691837    0.004472487742038186    -0.004834973418574129
2010.1615331964408    0.0005057469607213051    0.007999125171723263    0.008742098525255919
2010.1642710472279    0.001551583324645952    0.007480112285701447    -0.006567324500303442
2010.167008898015    0.001587705484262986    0.005020627701575943    -0.0003597685086146891
2010.1697467488023    0.001864671011213899    0.005789301311598811    -0.00456714930895182
2010.1724845995893    0.0026237754815074104    0.006303591138618549    -0.001052373476544732
2010.1752224503764    0.00013396711150117052    0.004345965610146188    -0.0009453033846216314
2010.1779603011637    0.00033499989814830084    0.0037416289272729497    0.0015123634273524274
2010.1806981519508    -0.001505991291742697    0.0053711577065603915    -0.006395437986827381
2010.1834360027378    -0.0006807036736926008    0.003731211479871495    0.0026089861020280533
2010.186173853525    -5.3568305327642875e-05    0.0058150090861626876    0.0010188247577861444
2010.1889117043122    0.0007154521543461694    0.006783476682234431    -0.009831570172860255
2010.1916495550993    -0.0002368841463488479    0.005106260866599468    -0.0010927306394430919
2010.1943874058863    0.0006720964408951346    0.0037955428607707718    0.004407528083770304
2010.1971252566734    -0.0003632211366621245    0.006090412550893998    0.0020261481213886827
2010.1998631074607    0.0029842519030024717    0.003645656915512333    -0.009519826958679848
2010.2026009582478    0.0013884211530502271    0.007439270794013497    -0.005339324601904592
2010.2053388090349    0.005452457587658356    0.004923248671304862    -0.007377664602360191
2010.208076659822    0.002736243363484765    0.005844528588823228    -0.015153474438676241
2010.2108145106092    0.0024466563544462503    0.0047751448907093685    -0.0025005417219743794
2010.2135523613963    0.004055696210234728    0.004696909931221143    -0.004996729959168808
2010.2162902121834    0.0013735147332002676    0.0018699998078090716    0.0013102117642430629
2010.2190280629707    0.0021308772945360125    0.0052555996639160685    -0.0021937838848601226
2010.2217659137577    -0.0016720111001398783    0.006233440241652156    -0.007116918958283435
2010.2245037645448    0.005157339324078775    0.004652711283389557    0.010665997641237223
2010.2272416153319    0.000619767523061563    0.0055649448163243185    0.0011278150684985938
2010.2299794661192    0.003745835654241172    0.0049171244725083425    0.00016090591903203562
2010.2327173169062    0.0029974607393757884    0.006605123327659338    0.0022245895540204015
2010.2354551676933    0.002410158329856474    0.006108534284507914    -0.008729131588932642
2010.2381930184804    0.00035453187160459226    0.003154820684733472    0.0022902275748600755
2010.2409308692677    -0.00021977043812801455    0.004150475633238066    -0.005769128559740047
2010.2436687200548    0.0027273679958283808    0.004289412307398374    -0.00029896907732632465
2010.2464065708418    0.001208317677242507    0.0009971882437878193    -0.0071559764670974585
2010.2491444216291    0.003648915062289838    0.003272952458480807    -0.000306998199036524
2010.2518822724162    0.004737840810176852    0.0036808349122091615    0.006060502334012683
2010.2546201232033    0.003947245722141234    0.003366511378780866    0.0015478594860963315
2010.2573579739903    0.005013968644731727    0.004288696892016598    0.001574631454333255
2010.2600958247776    0.005236602486728076    0.0017485292363746434    0.0030792824397787967
2010.2628336755647    0.006053917318882144    0.0006933979002234896    -0.0023552838551998733
2010.2655715263518    0.0020925728519458385    0.002870219695763784    0.0017018581460422648
2010.2683093771388    0.003015969194895122    0.006384999994754889    0.0021323599916087633
2010.2710472279261    0.0015268495797044026    0.0061492825385095    -0.007542352748412714
2010.2737850787132    0.003024640513475039    0.00564565264061431    -0.0118710454431387
2010.2765229295003    0.0019122573769849722    0.0061093666747135105    0.0032110738852985693
2010.2792607802876    0.003368783032757679    0.005117048560577354    -0.003055000616088697
2010.2819986310747    0.004232918549165232    0.0016747294520345188    -0.0032722040050250124
2010.2847364818617    0.004096936395407316    0.002729818118471421    -0.0045879840825074885
2010.2874743326488    0.007082164936101849    0.0021336929276596795    -0.0013842127247117556
2010.290212183436    0.0022497293870320885    0.0035111707106320906    -5.911314020676413e-05
2010.2929500342232    0.002378421458458627    0.002192166195630543    0.011915118815972774
2010.2956878850102    0.00397991145153122    0.004067807868974769    -0.005961622671592616
2010.2984257357973    0.003169660635778407    0.0026400693883494525    0.005249155615124021
2010.3011635865846    0.0033036208917973115    0.0031016507853162635    -0.0011374628223456374
2010.3039014373717    0.0058060901920605895    0.0037009758717884496    0.009780675002732662
2010.3066392881587    0.002523102761187849    0.0032041469288620647    -0.007831175630984831
2010.3093771389458    0.003898360405221424    0.003060177118772395    0.003581824852166696
2010.3121149897331    0.003995716828527266    0.00236314402086089    -0.00125519361014201
2010.3148528405202    0.004900587992889051    0.002030710189691298    -0.0039200263185042985
2010.3175906913073    0.004727461703911214    0.0017167284545125494    -0.012355874610820059
2010.3203285420946    0.0033395793903212697    0.0035641512387076155    -0.010133347296981827
2010.3230663928816    0.004287310488593255    0.0038453596042498364    -0.000994115527651802
2010.3258042436687    0.004202421759549784    0.0038451733437640245    -0.001706880516357514
2010.3285420944558    0.005169168495229975    5.35375865770636e-05    -0.0033887366101085373
2010.331279945243    0.00460105485471605    0.0016287930762359445    -0.0007305867363395818
2010.3340177960301    0.0009031768646853319    0.0015616602254007136    -0.00894245823205772
2010.3367556468172    0.0033467100232695583    0.002485090062620825    0.0027255536770457948
2010.3394934976043    0.0037215759182783574    0.0025101473638862995    0.0017717890019431702
2010.3422313483916    0.005300074149064935    0.002025871676544455    -0.01232367771296435
2010.3449691991786    0.002502946087925998    0.004166727186380818    -0.0021180172091601304
2010.3477070499657    0.003020671486938629    0.0011576411982124762    -0.0017392906227035264
2010.350444900753    0.0052246607247815584    -0.00017818445755078292    -0.00293414070858826
2010.35318275154    0.0028610129947239595    0.000490113064008096    -0.008556308615436823
2010.3559206023272    0.0038193965536141537    0.0016515133351461724    -0.00016716334553149438
2010.3586584531142    0.004954304188387124    0.002118582968956902    -0.0005100307698767143
2010.3613963039015    0.0050441509508244225    0.0008053017423978307    -0.0069568662229698664
2010.3641341546886    0.006359004869100059    0.002245598884824657    -0.009543407590273462
2010.3668720054757    0.0044321091587808245    -0.0002950897209790626    -0.005717790752953113
2010.3696098562627    0.0036617168712502353    0.0021903737217621004    -0.003845294086360563
2010.37234770705    0.002269156486903797    0.0008447211334915066    0.007036132522094545
2010.375085557837    0.003021598778865077    0.0013313650326808174    -0.003943351141031372
2010.3778234086242    0.0016479027172235814    -0.002127404510080143    -0.0036306756894917093
2010.3805612594113    0.00572226413292792    0.001308496215047955    -0.0029856241803604966
2010.3832991101985    0.005933070544315936    -0.00044858638231875885    0.002332700476903841
2010.3860369609856    0.004725880325785397    0.0023932322722363857    0.002612117001287755
2010.3887748117727    0.0050972834856284135    0.0019463753015518466    -0.007020556172271086
2010.39151266256    0.0016577199484518615    0.0008922933186877392    0.0009600825077294782
2010.394250513347    0.0009051621469834295    0.0019195574539704677    -0.002321200719795574
2010.3969883641341    0.0059693420108291335    0.002623991952277027    0.002453999723882983
2010.3997262149212    0.004137192644602054    0.0016564720878833015    -0.0009231245261754602
2010.4024640657085    0.0017566449719435971    0.0029813400275274424    -0.007980191389448483
2010.4052019164956    0.0006727603704995489    0.0005350611198264433    0.004256175910503149
2010.4079397672826    0.0023476588737648455    -0.0010186167631422785    6.184944799428094e-05
2010.4106776180697    0.00101011562900582    5.4225259356186026e-05    -0.003298060121231804
2010.413415468857    0.003155112442783053    -0.0007151194771956638    -0.0058561312708673725
2010.416153319644    0.002781165809864104    0.0005422846936754658    -0.00015941860204658992
2010.4188911704312    0.0016854593951086492    -0.001334545900929843    0.0042553554689922805
2010.4216290212185    0.0009060214012514151    4.581117574569229e-05    -0.0017259900622219686
2010.4243668720055    0.0025200487349950236    0.0008307814803778122    -0.0018047419381675234
2010.4271047227926    0.0009996656966687204    0.0020821898794959473    -0.004555739148685465
2010.4298425735797    0.00179549837177137    -0.0016773767219355224    -0.0018191769015207387
2010.432580424367    0.0011729171155708525    -0.0010443831016829985    0.003694332252442792
2010.435318275154    0.0025355731693373386    -0.001215249397597957    -0.001983955096796111
2010.438056125941    -0.00029293117464179166    0.002744315246519963    0.0009535490499083459
2010.4407939767282    0.0016252479813613871    -8.949138151110019e-05    -0.002288914685261432
2010.4435318275155    0.00038105948727865395    0.0013936131294144485    0.010811213039978323
2010.4462696783025    0.0015870566527080273    0.0018742157539130887    -0.003781946125056515
2010.4490075290896    0.0014673840346821389    0.00295897436919067    0.004415684172113972
2010.4517453798767    0.0003665199636895954    0.000643414859952366    0.007151916162524155
2010.454483230664    -0.0013304332591715783    0.0018631815238672066    0.00826310388270494
2010.457221081451    0.0007932389237385009    -0.0002669178953052813    -0.004200080087075382
2010.4599589322381    -0.0005943285905112027    0.0005254593641462681    0.001233168427093317
2010.4626967830254    -0.00045822346078970425    0.0013759085541626389    -0.0032283249854687043
2010.4654346338125    -0.0018956878077024217    0.0005600842645762114    -0.006900342206803396
2010.4681724845996    -0.002395928730684032    0.0012929839796261625    0.01038253430418241
2010.4709103353866    0.0007699847981489155    0.0013985161651001079    -0.00015944049357503485
2010.473648186174    -0.002255798107667098    0.001716311042924276    0.009067800897052366
2010.476386036961    -0.002025221465496706    0.0009971456797112847    0.014808744575800784
2010.479123887748    -0.0025986276722279006    0.0007037115573735983    0.010304956921227102
2010.4818617385351    -0.0040440805648343505    0.0019005472125838577    0.005013143965848088
2010.4845995893224    -0.0007837952009264466    0.00017161374802475546    0.016154422936191237
2010.4873374401095    -0.0014098952305134434    0.002327488831063928    0.004979547432586027
2010.4900752908966    -0.0019357992778914178    0.0015492322864874676    0.0020214955654641363
2010.4928131416839    -0.0013279669640815796    0.0015050231634157738    0.011436000838201246
2010.495550992471    -0.002227913285044206    6.250922018147872e-05    -0.004179704464417799
2010.498288843258    -0.004487631739802755    -0.0004816150436283133    0.0084032415802737
2010.501026694045    -0.00240624736205019    0.0008896515080068926    0.0074855281996126476
2010.5037645448324    -0.0030261199252128034    0.0011966475186502607    0.012822824402855995
2010.5065023956195    -0.0020405757569575142    0.003349911633341556    0.007153902471466508
2010.5092402464065    -0.0045321699651137085    0.0023443789720398356    0.0020143756222378868
2010.5119780971936    -0.003975425080865553    0.0025191444628559993    0.003850093138305436
2010.514715947981    -0.005236828113919053    0.0014335056410022138    0.008905086843791675
2010.517453798768    -0.0025649356552150254    -0.0010947937437569715    0.004546260963251284
2010.520191649555    -0.006728231303323791    0.0026743863609635437    0.006254511216455476
2010.5229295003423    -0.0029728858623978226    0.0016651308061318053    0.010262657916668281
2010.5256673511294    -0.0077028822019634905    0.0038246445233044942    0.012434384742736572
2010.5284052019165    -0.006014889251558327    0.0006308676478912335    0.00714305978487899
2010.5311430527036    -0.005139754339932504    -0.00103701685638307    0.010252245963069178
2010.5338809034909    -0.005631652724133186    0.0024900308864242004    0.011608113152787506
2010.536618754278    -0.00529452401812847    0.002788458041689893    0.012477917448419574
2010.539356605065    -0.0044579506838988    0.0001497413079923609    0.009810969668382177
2010.542094455852    -0.0035304065397295495    0.003693764867760707    0.015469966862653225
2010.5448323066394    -0.005274810057227088    -0.0011950400918539499    0.004267082191478984
2010.5475701574264    -0.006891114288510859    0.0019177960425859621    0.010398653019946899
2010.5503080082135    -0.003265309477671097    -7.727704536171498e-08    0.00910306453863998
2010.5530458590006    -0.006852386598416061    0.001535602712151311    0.00045201359813220807
2010.5557837097879    -0.007021068758465079    0.0026800815020885755    0.004654512189933897
2010.558521560575    -0.006577682142396492    -0.001059624989197741    0.0090319150874874
2010.561259411362    -0.005563415476973575    0.0031650322368407596    -0.0007899948768179139
2010.5639972621493    -0.006172976372435993    0.0007935897659516495    0.0029081869073968305
2010.5667351129364    -0.00837787423389941    0.003576928254495135    0.00853905315279355
2010.5694729637235    -0.006561452119388512    2.5432526059090965e-09    0.007180824367808964
2010.5722108145105    -0.00645865835880407    0.0015482049209356256    0.013751976044901741
2010.5749486652978    -0.009629933012695095    0.004093292411342303    0.005519070211573718
2010.577686516085    -0.012370561678189932    0.0021628066545329298    0.014451514155400705
2010.580424366872    -0.007747177899658354    0.0019415886480797615    0.010530037322734541
2010.583162217659    -0.009088900101687065    0.0002523314999938551    0.011030530679766401
2010.5859000684463    -0.010190944574899021    -0.0010279500942209563    0.008600194304178957
2010.5886379192334    -0.007426106076839153    0.0018024225860479456    0.012926281667675668
2010.5913757700205    -0.009238227373241495    0.0009738443842622082    0.009523770209074162
2010.5941136208078    -0.008015979382188726    0.00221642449208774    0.01648793941945991
2010.5968514715948    -0.009676253379306011    0.0018564572640246558    0.004241885754106341
2010.599589322382    -0.009186914854663816    0.0017195750651681028    0.015145064141501382
2010.602327173169    -0.007465573195067914    -3.673583085197726e-05    0.011304785733179546
2010.6050650239563    -0.008920643725244887    0.0026655222134606828    0.011592710627460171
2010.6078028747434    -0.009313001131411428    0.004127268798770141    0.005348203642185693
2010.6105407255304    -0.007654445136982049    -0.0018756146716641226    0.010948566826432544
2010.6132785763175    -0.010664361942246355    0.001935704695997375    0.010546646327188193
2010.6160164271048    -0.006438773169222091    0.0005587153435228334    0.017743357413384293
2010.6187542778919    -0.008356138399570681    0.002254393753893911    0.01950600453021141
2010.621492128679    -0.010527828553099933    -0.0017606648729843386    0.012698267563256583
2010.624229979466    -0.008859649267791326    -0.00027629699686112976    0.021483703515505215
2010.6269678302533    -0.005658122142780142    0.002896275724631257    0.02039321405702221
2010.6297056810404    -0.00858617172848584    0.0017812814957470073    0.011191284008902107
2010.6324435318274    -0.012516752423950301    0.0003627155231242121    0.016180386133123777
2010.6351813826147    -0.009310564049840375    -0.000280752308547085    0.0210274363349643
2010.6379192334018    -0.009042701434652613    0.0008229438652235979    0.008789300153355497
2010.640657084189    -0.0094098958359957    0.0021494954014441856    0.0206253871503103
2010.643394934976    -0.010807014862014694    -0.00022225034588949956    0.005557924306593036
2010.6461327857633    -0.008399012271582233    0.001001544610754744    0.01349667509495392
2010.6488706365503    -0.013589874674816772    0.0010369582061645261    0.014041565420852413
2010.6516084873374    -0.009333813689693273    0.0014481784354164972    0.00932504310131007
2010.6543463381245    -0.008156568102250742    -0.0006149996988159248    0.017549280078905202
2010.6570841889118    -0.010088699183499153    -0.0003553530635100116    0.0029872467592086255
2010.6598220396988    -0.010314381559956114    0.0006167265412019081    0.011419813057640118
2010.662559890486    -0.010707839689329562    0.0002519317887795998    0.013369464238599587
2010.6652977412732    -0.01198002704248681    -0.00022631533954403833    0.022752351566526004
2010.6680355920603    -0.010165262499448137    -0.0008024000667116742    0.012035224580404775
2010.6707734428473    -0.010710787116006114    0.002280545827909133    0.02221057868723611
2010.6735112936344    -0.012304238464862307    0.0013867968907847856    0.013764324528340362
2010.6762491444217    -0.011160058429565443    0.002519747793402076    0.01680448370019548
2010.6789869952088    -0.012854150322712633    0.0006473274035543062    0.007462662379481252
2010.6817248459959    -0.009434008714188891    0.0008482799442291786    0.014687194810965072
2010.684462696783    -0.012702718360748702    0.001628679775216715    0.01604476015498075
2010.6872005475702    -0.008991319982007478    0.0011893134219924896    0.01699477660073114
2010.6899383983573    -0.01171306251680834    -0.0007760433610972363    0.02070610662110323
2010.6926762491444    -0.010513030563550614    0.0011990551418963873    0.0198185033690765
2010.6954140999314    -0.012916309722693723    0.0019685236869590103    0.018300054574150685
2010.6981519507187    -0.012018700748735959    -0.0010787130105239335    0.019017340098612452
2010.7008898015058    -0.010358256499800713    -0.0005422733980874507    0.015634885072909915
2010.7036276522929    -0.0094555420705685    -0.0015640276467846592    0.00990889966579728
2010.7063655030802    -0.011093878123030492    -0.0011971283549094445    0.017229551629879967
2010.7091033538672    -0.009559170070409333    -0.0015026389731899643    0.020361928712697996
2010.7118412046543    -0.00936452819295736    -0.0010232697237879422    0.015068064637102464
2010.7145790554414    -0.010291097264059317    -0.0035960602437283594    0.014428418386796493
2010.7173169062287    -0.012416239324693669    -0.0008318297496294955    0.006695192697965079
2010.7200547570158    -0.007501000425900848    0.00027333626708847254    0.023373676423776607
2010.7227926078028    -0.007509069671539124    0.00022962369355780101    0.014661603699542641
2010.72553045859    -0.011417781120741542    -0.00029595049034665435    0.01464175537947967
2010.7282683093772    -0.00989692745981622    -0.002923623429543095    0.022748294903910823
2010.7310061601643    -0.012287455507950077    3.078721056297656e-05    0.01614595250829965
2010.7337440109513    -0.009441603489948037    -0.0025041498470711426    0.028034752975621045
2010.7364818617386    -0.009451674275221618    -0.002156983657740713    0.019922039926339775
2010.7392197125257    -0.009814923301662799    -0.0019014195566636498    0.0190123214425304
2010.7419575633128    -0.010247572958245332    -0.0016656973451487458    0.018407846197043165
2010.7446954140999    -0.010062565608886888    -0.0017889973480041633    0.01593286013683113
2010.7474332648871    -0.008272399422450151    -0.0016011097731153212    0.011887594793293876
2010.7501711156742    -0.009974590911892102    -0.0041168276054111145    0.018554135776597813
2010.7529089664613    -0.011728638577327345    -0.0020345737243598395    0.022696214750598673
2010.7556468172484    -0.009140228803919223    -0.001711331115627797    0.019842503200009118
2010.7583846680357    -0.010313848430469891    -0.0023019163331109028    0.024214220585558645
2010.7611225188227    -0.010056437670475298    -0.004126171864107292    0.012110538030336918
2010.7638603696098    -0.009222695554599489    -0.0012566968504823248    0.022127783223825834
2010.766598220397    -0.010074275519203655    -0.002165689757318524    0.013075204279175608
2010.7693360711842    -0.010646886708976715    -0.0007436005033309126    0.013394234178918198
2010.7720739219712    -0.00836290560837318    -0.002764980852833058    0.019741993167564913
2010.7748117727583    -0.006712708378022396    -0.003424319342059971    0.03061775535634384
2010.7775496235456    -0.008833552316343753    -0.004013568805106605    0.012440035675867538
2010.7802874743327    -0.011010016186932323    -0.0014882161997164102    0.01844071912496692
2010.7830253251198    -0.008789308457911028    -0.0036862882974113406    0.028803855943584464
2010.7857631759068    -0.007533558183678549    -0.0030705117774196622    0.01801538621515441
2010.7885010266941    -0.010892742553103262    -0.004587223432982774    0.018251033664887423
2010.7912388774812    -0.009806411472171895    -0.0025209253965951307    0.02500356468716382
2010.7939767282683    -0.007431426881809479    -0.003067790867686839    0.018020014179785677
2010.7967145790553    -0.009852789307108898    -0.0026794402810395093    0.01935627994378964
2010.7994524298426    -0.009756055157048969    -0.0028072370760630497    0.018863427976968532
2010.8021902806297    -0.008175005382616556    0.0009775152542237302    0.019060615820445364
2010.8049281314168    -0.011643824100456689    -0.002234748673037601    0.024797382218678367
2010.807665982204    -0.011946393131323547    0.00010468517696298136    0.017984069750328593
2010.8104038329911    -0.009143418806097956    -0.0018508384570519124    0.027771256040127205
2010.8131416837782    -0.007695818490243377    -0.0030558684426790347    0.022534597801936007
2010.8158795345653    -0.009334750616628713    -0.0019894722232645006    0.011116495440065231
2010.8186173853526    -0.0080252040306143    -0.004535900839165292    0.012685640918369694
2010.8213552361397    -0.008676867171396948    -0.0031655357360086435    0.01015466125241525
2010.8240930869267    -0.010451489746836386    0.0010521551926642673    0.017801152695069322
2010.8268309377138    -0.010175903581705316    -0.002613134233466744    0.0160690465060286
2010.829568788501    -0.008101179475776614    0.0005007103180553478    0.014777686987759275
2010.8323066392882    -0.008859930189349993    -0.003072302431775649    0.01653062018252522
2010.8350444900752    -0.004960931942984876    -0.002137914013773729    0.020562691805454412
2010.8377823408625    -0.009470010000436447    -0.0026729659611869397    0.02444346360688298
2010.8405201916496    -0.009629564928417865    -0.001002918574641238    0.023366924125337446
2010.8432580424367    -0.009544392287088966    -0.0019971067567276166    0.019497821975457276
2010.8459958932237    -0.008648176867299281    -0.0014777150466042486    0.02008431409615389
2010.848733744011    -0.008468282690551016    -0.003719568640845091    0.025786126895275773
2010.851471594798    -0.006953308135989343    -9.2701240843049e-05    0.01754345136143735
2010.8542094455852    -0.00855826039527659    -0.0021291113490971778    0.016911561911886377
2010.8569472963723    -0.008829128634457603    -0.0029478143441094545    0.021720575213140584
2010.8596851471596    -0.009860880648639417    -0.0030470002337695873    0.025388180250827765
2010.8624229979466    -0.007936380157423477    -0.0027607083416860694    0.02129970709140355
2010.8651608487337    -0.00850043950128147    -0.000703130631481291    0.016382388095033177
2010.8678986995208    -0.007200709061947917    -0.0008465883631227118    0.02667524227081664
2010.870636550308    -0.009215961846606993    0.00030456736994631376    0.020513841168135094
2010.8733744010951    -0.008428700122439915    -0.0013573426414764229    0.017225922930399495
2010.8761122518822    -0.009594012005057795    -0.0010190679927346222    0.01989523877274179
2010.8788501026695    -0.0110492870140165    -0.0009680840229022915    0.016850057461466936
2010.8815879534566    -0.009784026061984226    0.0012904439224301102    0.02484629994204447
2010.8843258042436    -0.006957084168480588    -0.00187314630774191    0.03016087051921114
2010.8870636550307    -0.010880860995684602    -0.0009976775694657619    0.022134252389108353
2010.889801505818    -0.008414950546112202    -0.000994373308983002    0.01859438011691288
2010.892539356605    -0.008485651995636232    -0.0011513648715555337    0.02155931285003621
2010.8952772073922    -0.009068983501152103    -0.0006765190299154735    0.020065021768864558
2010.8980150581792    -0.008450116809022789    0.002980348848357013    0.018258768113099875
2010.9007529089665    -0.008952698606655764    -0.000596218131423067    0.02815642392441634
2010.9034907597536    -0.013423825940530255    0.0020710717662837806    0.024588740495687475
2010.9062286105407    -0.009280306863816987    0.0005443395476108178    0.01769777857436755
2010.908966461328    -0.00846531940100902    0.0005999007944807143    0.02457330888228947
2010.911704312115    -0.012002556551356727    -0.0012064274092014006    0.019439395517441317
2010.914442162902    -0.008765979098776968    -0.0005862141342486811    0.018134325239423453
2010.9171800136892    -0.009694080183797523    -0.002722561200593117    0.01671475492888906
2010.9199178644765    -0.008252642169539987    0.00022113368515427255    0.020486689597237876
2010.9226557152635    -0.01006307140551933    0.0012506034742208432    0.025034638174473108
2010.9253935660506    -0.009178658584170999    0.0023024397281323156    0.02084516993662819
2010.9281314168377    -0.007824624765636024    0.0017190056495881667    0.014146601036608458
2010.930869267625    -0.012258573870355458    0.0012380119537614021    0.016756225510281476
2010.933607118412    -0.01105717802150104    -0.00015400604208949946    0.020595703787408874
2010.9363449691991    -0.010272498020752625    0.002761433627492104    0.03250828595660793
2010.9390828199862    -0.012133501485610518    -0.0004107858887864794    0.019081816315676573
2010.9418206707735    -0.009181114657826762    0.0018411627479315916    0.0271116296901519
2010.9445585215606    -0.008667816424783136    0.00163387881417071    0.028622501436407502
2010.9472963723476    -0.008159275766312285    0.0037501644883255374    0.021223979277633035
2010.950034223135    -0.011129373931859237    0.000295477707937649    0.015185101866279239
2010.952772073922    -0.007989105121638517    0.0034113038739856357    0.024486391982298444
2010.955509924709    -0.00732344673010884    0.005008478961870971    0.01618632780528177
2010.9582477754961    -0.012186362101193128    0.00084098016751165    0.018361384194274778
2010.9609856262834    -0.011034712143854743    0.001955543934379328    0.01829694693828866
2010.9637234770705    -0.012543720500400176    0.003586334352595209    0.021509886798694436
2010.9664613278576    -0.01020700774925138    0.0022315805907245087    0.016010410119713908
2010.9691991786447    -0.009198740902204013    0.00028915877299566474    0.031152814651671745
2010.971937029432    -0.011660789622794281    0.0014523826906673763    0.028295918858087094
2010.974674880219    -0.011242341677485402    0.0009344370278057969    0.03146327641582055
2010.977412731006    -0.013493018835010695    0.00043764939322341    0.014239632883629973
2010.9801505817934    -0.013696365963537911    0.002159933088963579    0.023763052607288813
2010.9828884325805    -0.009187406318976814    0.0035267051824582236    0.02163810665180996
2010.9856262833675    -0.009548618950681365    0.003947413699780109    0.027430837328252446
2010.9883641341546    -0.014410294369583333    0.005579354505227489    0.020994652606282964
2010.991101984942    -0.010679752322138011    0.0027188504155469906    0.020531433604162014
2010.993839835729    -0.010581380389714743    0.006674802985408597    0.016992242078580504
2010.996577686516    -0.010996935527478718    0.005051895148640522    0.026605225672752458
