# time    x    y    z
2010.1095140314853    -0.006705297208083397    -0.0044717103341248106    -0.0022233058842049992
2010.1122518822724    -0.005886262694230873    -0.0037850250686520233    -0.0013650460824325243
2010.1149897330595    -0.005570571926979806    -0.006815655931147992    0.0070289096060201246
2010.1177275838468    -0.005538062744633797    -0.0027307635359034603    0.003400083149212868
2010.1204654346338    -0.005200273724695725    -0.0024563856553732485    0.012193458892986401
2010.123203285421    -0.003205250349727883    -0.006538114962468889    0.00033788510899537307
2010.125941136208    -0.006393905293934271    -0.00491596345303708    0.005451955023080789
2010.1286789869953    -0.0017186760351204696    -0.004522029237505107    0.009300067174999743
2010.1314168377824    -0.00429090514441874    -0.0021969601496008165    0.004974887706188539
2010.1341546885694    -0.006607112825578806    -0.0046785985667019995    0.0023886752049796455
2010.1368925393565    -0.005298128191252507    -0.006679397974891129    0.004549159973857141
2010.1396303901438    -0.0048851206005006255    -0.0037032087605793863    -0.00034131597131242374
2010.1423682409309    -0.00596237477143621    -0.003133555395386067    0.0031628998869413314
2010.145106091718    -0.005642156115362229    -0.006060274474917502    0.003574434327420441
2010.1478439425052    -0.006820938057286703    -0.0050935347451037255    0.004299147846218039
2010.1505817932923    -0.0061039328872621815    -0.005006199953308086    0.014080707395252324
2010.1533196440794    -0.004220775704189578    -0.006617170787830605    0.0026976250020152013
2010.1560574948664    -0.00545339051725086    -0.0025872315562862156    0.004332052505394011
2010.1587953456537    -0.007155980981503553    -0.003768371846518585    0.010843975126206511
2010.1615331964408    -0.0050566663851651    -0.0065122689153389365    0.008805861748055383
2010.1642710472279    -0.007066809976322009    -0.0045313619518759524    0.006034998458730304
2010.167008898015    -0.005129625285944692    -0.00524121243611205    0.004241265832547546
2010.1697467488023    -0.004915794196568495    -0.005377159062859107    -0.006766137434966157
2010.1724845995893    -0.007409385388770845    -0.0013358012199546467    0.009293046279320262
2010.1752224503764    -0.004500315087311683    -0.004269425984720648    -0.0021652288851668477
2010.1779603011637    -0.00889215559944409    -0.00430734208532354    0.01034337514856835
2010.1806981519508    -0.007374632765954247    -0.009083223356085008    0.0013365492693379918
2010.1834360027378    -0.0036058728947238146    -0.005427081573748602    0.004610494925009984
2010.186173853525    -0.006704865100688705    -0.005078781360421673    0.01715156090180067
2010.1889117043122    -0.006484741155289539    -0.005719467866857239    0.008997572628856167
2010.1916495550993    -0.003281515744983383    -0.003840526293929186    0.011167376375336671
2010.1943874058863    -0.007590871838806468    -0.004753337463175219    0.0029268141275318967
2010.1971252566734    -0.005375958734258981    -0.003848488202167662    0.006754405504991297
2010.1998631074607    -0.005600128015390734    -0.0038573200014593804    0.004407871252159454
2010.2026009582478    -0.005121612884414554    -0.004319645508240062    0.012172340677705989
2010.2053388090349    -0.005387934557428916    -0.002342362727750948    0.003696142798345991
2010.208076659822    -0.001741402240963078    -0.00725880326883362    0.015287328625148922
2010.2108145106092    -0.0026632935026350206    -0.006447232233182464    0.0016279456871542996
2010.2135523613963    -0.004755154902313481    -0.003092408830708247    0.003982456151285566
2010.2162902121834    -0.005468157251187212    -0.001692746778618763    0.0016047326682946668
2010.2190280629707    -0.005509277606085988    -0.0020259623228799147    -0.0058660827103978455
2010.2217659137577    -0.0049661628334712405    -0.0021908389332798805    0.009962409983119605
2010.2245037645448    -0.005447540086968818    -0.0017344627751109832    0.002045724423563002
2010.2272416153319    -0.003837451472030165    -0.003159889823130402    0.0013932556988607134
2010.2299794661192    -0.005623148867932586    -0.004131338556124842    0.011543118342141048
2010.2327173169062    -0.003465837862772393    -0.002144950201299354    0.003878564779280373
2010.2354551676933    -0.004013796297019197    -0.005019312521686503    0.004999375902405217
2010.2381930184804    -0.004124551155957547    -0.002667427920993477    -0.0028918959741615277
2010.2409308692677    -0.005809675574945824    -0.002557291631428617    -0.001336950717979164
2010.2436687200548    -0.0036155985379174183    -0.0032973590113414414    0.0031468747768001225
2010.2464065708418    -0.003143232160339248    0.0009836530992762991    -0.011843601403191725
2010.2491444216291    -0.003449506500987536    -0.0020903260747444077    0.008586925886534232
2010.2518822724162    -0.0028328036229784415    -0.00280247125590417    0.00364062728657547
2010.2546201232033    -0.004056969474867049    -0.0016272567017459123    -0.004135654548969329
2010.2573579739903    -0.002304747957817211    -0.003995920745084721    0.004318206014714204
2010.2600958247776    -0.00434508807806306    -0.00015099933057252614    -0.004597722329852684
2010.2628336755647    -0.003782184740489754    -0.0014305645865730658    -0.0006099259663873958
2010.2655715263518    -0.0017813258543755042    -0.0003384459786532092    -0.0007493192716379778
2010.2683093771388    -0.004644506513973537    -0.0008641338878625545    0.001939600782341705
2010.2710472279261    -0.0010451800697827778    -0.0021689161102962816    0.006618852511901897
2010.2737850787132    -3.437449298063959e-05    -0.0016279540191386078    -0.0010518159495980421
2010.2765229295003    -0.001820063471914666    0.00018876129676419326    0.0009982850031266975
2010.2792607802876    -0.003251634803997887    -0.0021837622582322365    -0.00816138385292837
2010.2819986310747    -0.004140592295608995    -0.001552026450571074    -0.0016147560274629134
2010.2847364818617    -0.0046464581675185    -0.0030607809083945912    -0.007395563292801001
2010.2874743326488    -0.0032568010915694666    -0.000953027428526796    0.004791841215868776
2010.290212183436    0.0003696269564050455    0.0001669670877302853    -9.69317390879643e-05
2010.2929500342232    -0.00042512214015693445    -0.0007037163144019887    -0.000293424467058539
2010.2956878850102    -0.0014855759389498856    -0.001879316974440331    0.0035565637033121355
2010.2984257357973    -0.0015814201362929965    0.0032816153970026737    -0.0016102625915587793
2010.3011635865846    -0.001846038052840554    0.00039155384173744103    0.009246471810385858
2010.3039014373717    -0.0014239036045054947    -3.2544106032425264e-05    0.0005974159459252873
2010.3066392881587    -0.001309746608509113    0.0023301939335025478    -0.0026016089759158157
2010.3093771389458    -0.0019397416504832762    0.0026243297753858596    0.002964149821131609
2010.3121149897331    0.00060218542327405    -0.00036491624754403113    0.007885440872242392
2010.3148528405202    -0.0019426115433694305    0.000746241172009368    -0.009972582572897862
2010.3175906913073    -0.0007106845507783433    0.002999291368084772    -0.0004607559722603907
2010.3203285420946    0.00015202172118458147    0.00036849266895314916    -0.0008504099129972889
2010.3230663928816    0.001864563135477352    0.0004550462599004115    0.0054476237497075395
2010.3258042436687    -7.900608701927965e-05    0.003361424942456715    -0.002655960385607688
2010.3285420944558    -0.0007565791937814042    0.0023455461746561047    -0.006472947123342562
2010.331279945243    -0.000540119538910515    0.0027208610031098845    0.008158801919216061
2010.3340177960301    0.0008641912593905291    -0.0003694012054200253    0.0006230465681676728
2010.3367556468172    -0.0006587518559932521    0.0019619472713611427    0.0029342398477413796
2010.3394934976043    0.0005012549251292053    0.0027792937566121835    -0.0013697407521327015
2010.3422313483916    0.0010864074296781225    0.007121646713055508    -0.0022890269436222337
2010.3449691991786    0.003391945756759499    0.003256275555963114    0.002758196955102825
2010.3477070499657    0.0009956299713103282    0.00012545906218916275    -0.0025937529999334064
2010.350444900753    -0.0009942823928547873    0.001984268959679897    0.002063723392265196
2010.35318275154    -0.0021441029265665385    -0.0014353709194688275    -0.004158671585389755
2010.3559206023272    0.0005553149205616144    -0.0002815451050358969    0.0004877484923163102
2010.3586584531142    -0.0016033495724045986    0.002714943002197266    0.0024313194404208685
2010.3613963039015    0.002435636930379714    0.0026002569017640064    0.0010286911998194338
2010.3641341546886    0.0023028539076549994    0.004192518492627191    0.004337310120053494
2010.3668720054757    0.0019368157033405132    0.004625409368633907    -0.0064782934220004385
2010.3696098562627    0.0010033486022811055    0.00286687611923886    0.0014096524631879372
2010.37234770705    0.0004835434666230551    0.0061404967742904465    -0.006651542032951517
2010.375085557837    0.0017221019381963342    0.0031303997882141687    0.002001867870528507
2010.3778234086242    -0.00010928761852246481    0.005643131614548824    0.0028550676568091667
2010.3805612594113    0.0016252582984859066    0.0018242144693872313    -0.0001517233414171287
2010.3832991101985    0.00171416584006126    0.004502268110579534    0.006179471752664752
2010.3860369609856    -0.0016295778577100775    0.002714167297366508    0.0033467855493543273
2010.3887748117727    0.002809086197315421    0.00465365276325275    -0.0018760707755301209
2010.39151266256    -7.807326128818825e-05    0.001871567957822124    0.0023725803949985135
2010.394250513347    -0.0022245642804131823    0.0035233017745486027    -0.0021586204726963144
2010.3969883641341    -0.0008776295545407584    0.0032285724207156323    0.00438926440945888
2010.3997262149212    0.0010705439396673942    0.0021036064460114028    -0.005086128096955052
2010.4024640657085    0.0005324445525685916    0.001049282558239411    -0.0013821126516598548
2010.4052019164956    -0.0007114539493493321    0.0030760073698859387    -0.004968650635904965
2010.4079397672826    0.0006948789117102931    0.0008932170909242854    0.000303190199620173
2010.4106776180697    0.0020988137707116067    0.002148589143680674    -0.017435589486779337
2010.413415468857    0.0019353076236840348    0.0029253615360646515    0.0033475415681166873
2010.416153319644    0.0023218873423226124    0.00362468691179721    -0.003230039339725811
2010.4188911704312    0.002262323561122337    0.0014320872450764256    -0.004288039880291702
2010.4216290212185    0.0010133581551755209    0.001441449821178763    0.004712915946520511
2010.4243668720055    0.0013409475587796015    0.0038398491177854955    0.00563183435600962
2010.4271047227926    0.003270803567869356    0.0016123992997625802    0.002188517441466937
2010.4298425735797    0.002959309352330376    0.0019832237513290937    0.0015194539210867635
2010.432580424367    0.0013318675084721089    0.005297781219430831    -0.0017087646576888207
2010.435318275154    0.0016008022888115438    0.003330664343387565    0.00422082275986411
2010.438056125941    0.0039748381436194545    0.0031934912149899322    0.0015058288856707987
2010.4407939767282    0.003476500918428952    -0.0005322212542482568    0.005931056662542159
2010.4435318275155    0.0034354820435801453    0.0046188513582939555    0.0010624819074475898
2010.4462696783025    0.004931298691236256    0.0002977862866812473    0.00396510424038681
2010.4490075290896    0.0013592286791877866    0.0018327119010481292    0.0012393384939561672
2010.4517453798767    0.001793255524493981    0.00336709750906728    4.816548750105924e-05
2010.454483230664    0.0011494574447380465    0.002383236037958555    -0.0042523823501308105
2010.457221081451    0.003992222632193261    0.0031084730491347076    0.004873424965912896
2010.4599589322381    -0.0010673753534417808    0.0036493137248703998    0.0027484613486997967
2010.4626967830254    -0.0009642010426108702    0.0008441612388098688    0.014229931257986883
2010.4654346338125    0.0016234835281800713    0.00380187428485778    0.0017373170167796004
2010.4681724845996    0.0007137979703121661    0.0028930724841239514    0.00394394772702081
2010.4709103353866    0.00429066690613633    -0.0013433411642131431    0.007375266014652516
2010.473648186174    0.00407258856960194    0.003610376315873859    0.0039154178067842245
2010.476386036961    0.0034755181369028037    0.0030860631810922957    0.00813742582905513
2010.479123887748    0.0030364040227719236    0.0018523373622707116    0.005198056924519447
2010.4818617385351    0.0031891032644878613    0.0004533691143220013    0.015215724702499003
2010.4845995893224    0.0033835824247795314    0.00386111374593503    0.006972841718964672
2010.4873374401095    0.002682114823771074    0.004135303116830244    0.0018601935814414774
2010.4900752908966    0.002529519578135598    -0.002346484758257385    0.0029864743584781276
2010.4928131416839    0.004004369204713892    -0.0005994996218312615    0.002644890597652486
2010.495550992471    0.0018511604082404685    -0.0022037874284561846    0.002391983629592534
2010.498288843258    0.003988911114606416    -0.0015532873367472767    0.004775688439790032
2010.501026694045    0.003095623344073387    0.001379972234371365    0.0070004737163380975
2010.5037645448324    0.0018824945057178163    -0.0012202279162021282    0.002849098038978241
2010.5065023956195    0.0027532177607666854    -0.0017244558916012958    -0.003477946063366817
2010.5092402464065    0.00413603301116145    -0.002149942693405662    -0.0039107522485234535
2010.5119780971936    0.0036376181681634233    0.0012627683021358418    0.0002726134125822198
2010.514715947981    0.004475606339240444    -0.00013385052921299501    0.004616369460125424
2010.517453798768    0.001974541498539337    0.0015577847785083446    -0.002382205644479221
2010.520191649555    0.002781885076385721    -0.0002990225103862716    0.004387109290482785
2010.5229295003423    0.004396214241523019    0.0012341246919681129    -0.004774371416460723
2010.5256673511294    0.0018908258602310139    -0.000299505386514888    0.010031984208980396
2010.5284052019165    0.0013491133486278025    0.00042745467745557966    0.008177064352653737
2010.5311430527036    0.0008712299423410987    0.00055304107048442    0.0026221657709854652
2010.5338809034909    0.004359509994604802    0.0015534977335668338    0.004438139884262829
2010.536618754278    0.0009054371037892426    0.0016662666509315307    0.016577356365064598
2010.539356605065    0.0036039318335935    0.00015432947159400444    0.004058499994076723
2010.542094455852    0.004953487455504217    -0.002154883477721462    0.010774266863929164
2010.5448323066394    0.002166527161668282    -0.00012972508973392474    0.006153293991596911
2010.5475701574264    0.0023608529628860223    -0.002770184565287609    0.007726014940294942
2010.5503080082135    0.002971044416777269    0.0013888413213494302    0.008179998860905726
2010.5530458590006    0.002763680776028043    3.4089548907587953e-05    1.7993331798333602e-05
2010.5557837097879    0.004112748106127843    0.002042926218411858    -0.0007381252794651724
2010.558521560575    0.002609908756170006    -0.0016651214517302314    0.015124107115408491
2010.561259411362    0.0031628529184000694    -0.0005690798321906463    0.003469935601936455
2010.5639972621493    0.0033466787719404856    0.002295444962563048    0.007455392852329508
2010.5667351129364    0.0055932972919703495    -0.0014242707635585498    0.005681856661647083
2010.5694729637235    0.0031133293332659875    -0.0005662955104504819    0.005622929139710385
2010.5722108145105    0.005164529578838949    -0.002505409018108181    0.0008931259213374367
2010.5749486652978    0.003124730200675722    -0.0035382977113831023    0.009629952936016763
2010.577686516085    0.0012590655717265669    -0.0015977572099245445    0.012761572245962848
2010.580424366872    0.005700389781524852    -0.0003738531612139113    0.007068488620677751
2010.583162217659    0.0037547714648541717    0.0011907098959474819    0.008341777925818195
2010.5859000684463    0.0023745742980645817    -0.0013753730267365824    0.012614841525827425
2010.5886379192334    0.0038633512528624967    -0.00160878766680619    0.00748003612562616
2010.5913757700205    0.004509007804225662    -0.0029681635115380483    0.01677995040843025
2010.5941136208078    0.004631737138058178    -0.004406496089578944    0.020564070971479942
2010.5968514715948    0.00674189225428798    -0.002968650475355574    0.005742960352608718
2010.599589322382    0.004351588778416074    -0.0015253314394880566    0.0035456122704997763
2010.602327173169    0.0036120162222534674    -0.002922024106119832    0.013230460053330478
2010.6050650239563    0.00318954180291534    -0.0009448985331918338    0.00947271526555387
2010.6078028747434    0.004842459995205464    0.0004794975572160712    0.009248818810901623
2010.6105407255304    0.004296342471848744    -0.0016475504225035194    0.015609833474030353
2010.6132785763175    0.004393364662255708    -0.00346860810831552    0.009533022444463551
2010.6160164271048    0.0055751603629879505    -0.003465798444472241    0.009193007847315363
2010.6187542778919    0.0042180155105707145    -0.00013748493037124467    0.004874704050847604
2010.621492128679    0.003368347948655012    0.0017274474346404122    0.010144350344892767
2010.624229979466    0.005805063241846025    -0.0024281295100547    0.008544296344078368
2010.6269678302533    0.00535004900903954    -0.004804931295242299    0.00765636674190624
2010.6297056810404    0.006925917869555662    0.0002203327505276298    0.015370861596550038
2010.6324435318274    0.0029723104813406454    0.00017424796357821026    0.0017608457017680487
2010.6351813826147    0.0056688792158755535    0.0009511506796858991    0.007405771411801554
2010.6379192334018    0.006967709716647148    -0.001843401634040614    0.007120205494244373
2010.640657084189    0.003313408079746927    -0.001191198832330481    0.007032076375107755
2010.643394934976    0.004712188488691973    -0.0009186164045858066    0.0007648357289703027
2010.6461327857633    0.006827565645593786    -0.0005166484263802464    0.0034978479772997725
2010.6488706365503    0.008103003925341936    0.001088716961788381    0.012048025052166508
2010.6516084873374    0.011169384276678265    -0.003391432474811135    0.0030684251408633527
2010.6543463381245    0.0068345701808606605    -0.0006064545169840653    0.007157967328569206
2010.6570841889118    0.005907162982640495    -0.004804959605442095    0.006294400926593434
2010.6598220396988    0.01068461533664317    -0.0003845459026215909    0.01700093749859445
2010.662559890486    0.008461480561655008    0.00021739018007480417    0.013445967567955304
2010.6652977412732    0.004861913423095587    -0.0011081691952225287    0.0029657554113233058
2010.6680355920603    0.00791658544158019    0.00468989501212788    0.0019142627124666316
2010.6707734428473    0.009063517124064587    -0.002925104886704235    -6.214843393942751e-05
2010.6735112936344    0.008707092834491961    -0.0005441600870660303    0.01948159623129852
2010.6762491444217    0.009727644728253588    -0.0006723926660715777    0.0010442283295100463
2010.6789869952088    0.00515245234913655    -0.0022213440806687734    0.01290461021222818
2010.6817248459959    0.007630912071655961    0.00045908027457733635    -0.00021287458238341758
2010.684462696783    0.008965439507177262    0.0027634535613204206    0.008540064652140727
2010.6872005475702    0.0062692625590784765    0.0019200566278612542    0.005581672866567883
2010.6899383983573    0.006787203333097369    0.000757218863781435    0.010019934483947774
2010.6926762491444    0.007696737116409374    2.7242046890580632e-05    0.01479545395231219
2010.6954140999314    0.007424734279628441    0.0009992581778464433    0.004692390657788167
2010.6981519507187    0.007917169899048043    0.004125828068635131    0.000528678336355089
2010.7008898015058    0.0060387366575474204    0.0008725142273887091    0.004927485100290499
2010.7036276522929    0.009143639287348331    0.0006371678218197169    0.012071735297634875
2010.7063655030802    0.010452543620271017    0.00043363335156756814    0.0032819258260081948
2010.7091033538672    0.008213859641813056    0.005842662925036324    -0.003219976868070993
2010.7118412046543    0.007840565916127125    0.003065144052104913    -0.00026884376105992727
2010.7145790554414    0.007174090821017663    -0.0002717211884080636    0.007603170296834278
2010.7173169062287    0.007770814274392605    8.776498655115863e-05    0.0066368706783351645
2010.7200547570158    0.011386726216196168    0.00010518299463051738    0.007115064710243397
2010.7227926078028    0.009482510999462757    0.0005949111349341581    0.004056082913793988
2010.72553045859    0.010567224088863288    0.002147461329891556    0.014252954364210858
2010.7282683093772    0.009508114163130032    0.0023323693931315    0.0020026693633998765
2010.7310061601643    0.011374590079650946    0.00016626125662224127    0.010879174763868925
2010.7337440109513    0.009678319003039164    0.0036463820566757354    0.004878854124574908
2010.7364818617386    0.011050871445851412    0.0038058440211591544    -0.00016152161322328246
2010.7392197125257    0.011251861040672615    0.0009411455517007116    0.0033218857723269165
2010.7419575633128    0.009271855494014797    0.0044167503775468814    0.013900163009562722
2010.7446954140999    0.01386318743190455    0.0034121638972799775    0.003803553531181216
2010.7474332648871    0.012834875523078854    0.0072517552833392725    0.008998195845542482
2010.7501711156742    0.007926071262706228    0.0046510965967878045    0.0056419534871470865
2010.7529089664613    0.01381248567501268    0.0052296412467031945    0.008972969296721171
2010.7556468172484    0.010682058221696657    0.0039301201843141365    0.0001681031172432925
2010.7583846680357    0.012135804305875268    0.0012464552639010222    0.0075390444770152285
2010.7611225188227    0.01592828975256414    0.0071046874178142105    0.013274931947522915
2010.7638603696098    0.01113656304538073    0.006703291020637727    0.00677422315192829
2010.766598220397    0.013566677627014162    0.004006446069070889    0.004091884803218051
2010.7693360711842    0.011591279104665017    0.005319378788014752    0.007521520390475913
2010.7720739219712    0.012640925327259044    0.0061635958659997225    0.009186003895217997
2010.7748117727583    0.012116158377539522    0.004020175496567268    0.00527113105478538
2010.7775496235456    0.012827698594234728    0.0037136655276945093    0.011749631078242204
2010.7802874743327    0.011669999740007948    0.003993444002660872    0.006495900096910927
2010.7830253251198    0.015150864554713973    0.002343063193548558    0.01079547267522093
2010.7857631759068    0.013987712180821668    0.005422467577500739    0.007362243490083556
2010.7885010266941    0.014454838586268321    0.007340498493756774    0.007411013224734002
2010.7912388774812    0.012834206082700446    0.007003542016871611    0.012433769136819702
2010.7939767282683    0.012995175035407357    0.006054832138131328    0.003041895161790012
2010.7967145790553    0.01312233918178654    0.007223736886569733    0.006710042666911381
2010.7994524298426    0.015256782191163469    0.008289675496712267    0.00906867778749261
2010.8021902806297    0.013835359769756975    0.007249564042821578    0.004736326577209807
2010.8049281314168    0.011802982255293153    0.007214602916525272    0.012057004683912985
2010.807665982204    0.013189185802048517    0.007071058573941201    0.005036233379481212
2010.8104038329911    0.015775571470619695    0.00837965523714923    0.010383280441551294
2010.8131416837782    0.016077903645838717    0.004156240615167247    0.006865982725215524
2010.8158795345653    0.016519065843371945    0.005359109097327756    0.0024796274748788002
2010.8186173853526    0.01233723870922368    0.006607562152995744    0.005536464224393663
2010.8213552361397    0.016532947129274406    0.004114335578327705    0.002471940585509399
2010.8240930869267    0.013020358744093045    0.00667724307496774    0.005991662836129791
2010.8268309377138    0.015456438297265555    0.00884909829715284    0.01225006063843732
2010.829568788501    0.01486231745567484    0.006009637773439105    0.005338568091111803
2010.8323066392882    0.013184837396617965    0.007036802518111968    0.009757108016157123
2010.8350444900752    0.015937385538023728    0.005270973769773947    0.010329449365583413
2010.8377823408625    0.015717038749287166    0.006488418221481428    0.002320245976769369
2010.8405201916496    0.016238337709445026    0.005527962437049177    0.0009409351884261379
2010.8432580424367    0.016226982406956355    0.007182813088185628    0.01417040974437387
2010.8459958932237    0.01761055167043924    0.004836500756218838    0.020105244824169706
2010.848733744011    0.01372951566597547    0.006733901809670825    -0.0008911322058293694
2010.851471594798    0.0161019851822872    0.006540393209524798    0.007195234439363806
2010.8542094455852    0.01831083096989825    0.009292126773164131    0.004594623185304098
2010.8569472963723    0.015358218909549623    0.008273808078804571    0.014764726008767331
2010.8596851471596    0.01928530119625417    0.008825177746292477    0.0026314421038565092
2010.8624229979466    0.017883623050902294    0.007121978921901035    0.004175247299033765
2010.8651608487337    0.015239983285820009    0.006011696614510564    0.011986342264765045
2010.8678986995208    0.01639888858399168    0.007999547569888936    0.008610308458699598
2010.870636550308    0.01546003166696314    0.007772809538311112    0.0053813922133358295
2010.8733744010951    0.014406615394871385    0.007596753246080695    0.014419473910336591
2010.8761122518822    0.016588928220417833    0.0067318629211222895    0.00723539477314633
2010.8788501026695    0.016743067037039115    0.00705015890768161    0.004748442317578031
2010.8815879534566    0.013622127410504416    0.00798956605220547    0.012553037663112172
2010.8843258042436    0.01667556201857309    0.007942638608032383    0.005964971760078236
2010.8870636550307    0.014797010260680676    0.009481877238116693    -0.0021889317137856155
2010.889801505818    0.01347401331693979    0.006739180707246131    0.02040012329074988
2010.892539356605    0.013906740363188279    0.009030079403675334    0.001067167973002981
2010.8952772073922    0.013866284181112676    0.00587694724919709    -0.0018410300259793008
2010.8980150581792    0.014411106193837309    0.006009920151214989    0.003145260761345704
2010.9007529089665    0.016265667602998978    0.006564514158002545    0.012026185927808483
2010.9034907597536    0.01713661692651966    0.007917366691120253    0.0011704472954465186
2010.9062286105407    0.017746855212469888    0.006457511340659524    0.01216317451996918
2010.908966461328    0.013699356971258396    0.007175845310120335    0.011491595578786495
2010.911704312115    0.013996012041828543    0.005748940359942586    -0.0005075131027000839
2010.914442162902    0.016163386639330746    0.00602177346419319    0.006396097499319243
2010.9171800136892    0.018379360475948642    0.0063424375345854786    0.013740218762680029
2010.9199178644765    0.012639879242082607    0.006642885659074444    0.01060547474928453
2010.9226557152635    0.017923445745213182    0.006843579396412698    0.0003794735070568357
2010.9253935660506    0.014074276171992181    0.0019457188087000704    0.005109839961899264
2010.9281314168377    0.013095897578186329    0.009091973298216701    0.013348608119599387
2010.930869267625    0.015684213642842827    0.0059401554736879395    0.0080444597157081
2010.933607118412    0.012954631991342482    0.004660139647996374    0.012950124657962175
2010.9363449691991    0.01586652362805401    0.005964670202502233    0.005195153501071923
2010.9390828199862    0.013887992745765656    0.007208222283816457    0.011456190089961705
2010.9418206707735    0.01426083672291792    0.005948903027882479    0.0020048453108371164
2010.9445585215606    0.016810457088526496    0.003977820892434107    0.016472013750010374
2010.9472963723476    0.01392698274949421    0.0057750850163668195    0.013119787426355278
2010.950034223135    0.01741147275057172    0.00627653229492144    0.011299361225848324
2010.952772073922    0.01357541047291795    0.005763639830522968    0.008975768306795317
2010.955509924709    0.011265676261077889    0.00440495643174652    0.0158087277175081
2010.9582477754961    0.01531202879260204    0.005040106324189493    0.014740036098399287
2010.9609856262834    0.01407210295527946    0.006755772252920388    0.011684147724091095
2010.9637234770705    0.01399689414779313    0.005556634328567871    0.012669182492515788
2010.9664613278576    0.013340243740803044    0.006816401339330883    0.013838992821355619
2010.9691991786447    0.009372554511311616    0.0046340228631237155    0.009905405805866203
2010.971937029432    0.011845565508334936    0.0054505440692566    0.007306399300373682
2010.974674880219    0.014836233341133357    0.005676942812072631    0.013261408393744826
2010.977412731006    0.013806257933732899    0.0005997350632285198    0.013559399121115213
2010.9801505817934    0.011134046436148421    0.004007818601992786    0.0080418236442417
2010.9828884325805    0.012640433382139646    0.002973161400224505    0.009161603130601551
2010.9856262833675    0.014013058429880348    0.0029992253311684307    0.007522632284939717
2010.9883641341546    0.013142741322015728    0.005467730146603013    0.006229884273351592
2010.991101984942    0.01189916155326483    0.003115246862355337    0.012429215518998987
2010.993839835729    0.013984445512468148    0.0009392046380838578    0.014379931506019433
2010.996577686516    0.011387828590372096    0.0013814838750649486    0.011995748896829772
2010.9993155373031    0.013245604158312071    0.0012881015500766286    0.013504077193312012
2011.0020533880904    0.013279020378161574    0.0041138121923871025    0.016056280567863162
2011.0047912388775    0.011129173301495338    0.0032915184394732267    0.009786301793962587
2011.0075290896646    0.014875439923496867    0.005038873383276467    0.009941635824608535
