# time    x    y    z
2010.101300479124    0.0034196397388405737    -0.0016054901359757602    0.0048925393580427695
2010.104038329911    0.004032378662709626    -0.002402167272524601    0.005342630122997775
2010.1067761806983    0.005798584805991151    -0.0022377055667685717    -0.005655892630889647
2010.1095140314853    0.004926187046787097    -0.0027851577315062817    0.0009650710607787146
2010.1122518822724    0.0014243310096258366    -0.003179077244578288    0.0006642939327269155
2010.1149897330595    0.0034309215365269496    0.0004024528145070143    0.00401831982349162
2010.1177275838468    0.0045838705486612764    -0.00020112644967171895    0.0036483278683857364
2010.1204654346338    0.005461485972410561    -0.003058711636289645    -0.0042796068068109445
2010.123203285421    0.0021808448912965708    -0.0023114796094617796    0.0006097136733815237
2010.125941136208    0.004544032968054289    0.0015170352302858394    0.0054451005669108165
2010.1286789869953    0.006238666687037626    -0.0013371486667869    0.0005471076649756759
2010.1314168377824    0.002186557839426081    -0.001663948383722438    0.0057441502146557116
2010.1341546885694    0.0014603260055199175    -0.0024105252325741424    0.0009820683025310718
2010.1368925393565    0.007132059827033379    -0.002727149952152371    0.011006606064840586
2010.1396303901438    0.003534328542501224    -0.0002216434571078521    0.00861993298170727
2010.1423682409309    0.0014165674890089372    -0.0009374316421524928    0.007422173041984286
2010.145106091718    0.002504289289642876    0.0003505107925497828    0.00810042816347924
2010.1478439425052    0.005487091472896349    -0.0027219201728794643    0.0013908090491495748
2010.1505817932923    0.006536798220776178    -0.000984580253114048    0.004166382590707041
2010.1533196440794    0.005046709822472193    0.00025858312385647775    0.0061686336159028025
2010.1560574948664    0.005134566726924077    -0.001722517829325288    0.006677868997657498
2010.1587953456537    0.0043547715588753855    -0.0018854690722103565    0.003751391157336584
2010.1615331964408    0.004234381913905404    -0.0017833392317969567    0.00666031286516618
2010.1642710472279    0.006644070500440347    -0.00012049373021442685    0.010235992544636969
2010.167008898015    0.006706820177277041    -0.001929858864450722    -0.0007325981114897446
2010.1697467488023    0.0021834048401377813    -0.0014753115907937759    -0.004289731008057893
2010.1724845995893    0.007891661937816607    -0.0009737038801580632    0.008973135722621744
2010.1752224503764    0.005386056379048983    -0.003177175971398349    -0.00030695323866820456
2010.1779603011637    0.0008135324518866154    -0.0031758186217608307    0.010150871165665754
2010.1806981519508    0.004778792286717136    -0.004552035936369319    0.0005532210437052135
2010.1834360027378    0.005119384838316607    0.003125239703530854    0.0006545125177209784
2010.186173853525    0.006997979906118723    -0.0018260717865194245    0.006459857342103312
2010.1889117043122    0.005077683698380232    -0.00016763246800637012    -0.0003209023103733998
2010.1916495550993    0.00014067678738721636    -0.000658496241194012    -0.0010274275398479528
2010.1943874058863    0.006234209351808646    -0.0006846948321942675    -0.007566618865438057
2010.1971252566734    0.005164229551984184    -0.002504088950597898    0.004506354790716621
2010.1998631074607    0.005714693308745321    -0.003352063122185253    0.011515045535868275
2010.2026009582478    0.007436195990301938    -0.0016160085740280711    -0.0019313121759807136
2010.2053388090349    0.006906804381219452    -0.0008592907159791231    0.005507038836866675
2010.208076659822    0.009517468973640114    -0.000703318873631036    0.010219355083390294
2010.2108145106092    0.006124005151848851    -0.0026206007589768153    0.0015285342369042772
2010.2135523613963    0.005535185041278871    -0.004037491149317563    2.112192901564591e-05
2010.2162902121834    0.007153586110922766    -0.0017460046886966318    0.0055742950839307165
2010.2190280629707    0.006652593887085182    -0.0032798444690391093    0.006213900822397247
2010.2217659137577    0.00392863034313756    -0.0005099180627329002    0.00503784987364663
2010.2245037645448    0.006850430767693143    -0.002331654392439181    0.011685647812830676
2010.2272416153319    0.00549186928644623    -0.0008363497886940496    0.0010052847643079448
2010.2299794661192    0.007820357955531248    -0.0038584191207744777    0.00870690343075883
2010.2327173169062    0.008087858468765195    -0.002127342813144499    -0.002875978608328047
2010.2354551676933    0.0035022713951414876    0.000160367027452233    -0.0019900390030927486
2010.2381930184804    0.005249737712021055    -0.00015417353311134464    0.01348284723926494
2010.2409308692677    0.009268814176810239    -0.0015122960632980873    -0.005054542952042607
2010.2436687200548    0.005639171847626015    -0.0010187007938378182    -0.0010512222555055335
2010.2464065708418    0.007129740206716655    -0.0008219243625793097    0.0031384989256715333
2010.2491444216291    0.008575545715209602    0.000414130765513266    0.0003758085496465304
2010.2518822724162    0.007418119702072714    -0.001966375579680075    0.00048800354304415075
2010.2546201232033    0.006803282676902592    -0.0007638868988511817    -0.0005115367201128484
2010.2573579739903    0.006919690714045729    6.61190890876845e-05    0.0009445873160631084
2010.2600958247776    0.005331629334342551    -0.0008835794208919517    0.010846120230919382
2010.2628336755647    0.006312510695558143    -0.000999850854465976    0.0016391084593882824
2010.2655715263518    0.007956191895046004    0.0021582437402679648    0.004662281574700823
2010.2683093771388    0.005692550140911176    0.0008529121075012107    0.005449781205821966
2010.2710472279261    0.006550231721355606    8.457802084697907e-05    0.006770618105021397
2010.2737850787132    0.006510618528700936    -0.0019658170980153982    -0.0016643394992199002
2010.2765229295003    0.00895080232956332    0.0004348197812714652    -0.014383495034008802
2010.2792607802876    0.00712771624371425    0.003082463536957058    -0.0010058048830155347
2010.2819986310747    0.007282707437141424    0.00035897969381007845    -0.0022630760991245056
2010.2847364818617    0.007242934977305815    0.0013686711838540376    0.0015803066803943278
2010.2874743326488    0.006673523194520862    -0.0021185719478572624    -0.006423700676675383
2010.290212183436    0.007051147658142273    0.0008967362159746487    -0.011492030192176192
2010.2929500342232    0.0063376634659536146    -0.0030796267681494323    -0.0022154133534642746
2010.2956878850102    0.004344586756710624    -0.0008257236464981168    -0.00025445122874751707
2010.2984257357973    0.008405325257190049    0.001276464597637992    -0.005864018837520668
2010.3011635865846    0.0050180157638274455    0.0007892378629849924    -0.0003368540226859659
2010.3039014373717    0.0033426810772978154    0.00018966505335489406    0.0026941688253169717
2010.3066392881587    0.008935735386930837    -0.003214880408041373    -0.0012980197987037861
2010.3093771389458    0.009360215195932088    -0.0003903439860296675    -0.005073082532914166
2010.3121149897331    0.008138091742380345    -0.00014820511971364974    -0.0018330302784019758
2010.3148528405202    0.00507257961655182    0.0022299505268931997    0.005292974420230864
2010.3175906913073    0.007080844146291012    -0.0019082968719122157    0.00456181694723426
2010.3203285420946    0.006943242541752324    -1.04412769765144e-05    -0.007366952980699409
2010.3230663928816    0.008626897166979555    0.0012141831568597181    0.009465299109354258
2010.3258042436687    0.004855944899321537    -0.0005645924001351382    -0.003102668444647314
2010.3285420944558    0.005518091120875639    -0.0009726199508888957    0.009219691094583288
2010.331279945243    0.008703801758633696    -0.0011520919887799395    -0.001438293163330478
2010.3340177960301    0.004589223676599624    0.00157967585521261    0.0001241868836655964
2010.3367556468172    0.008094045304082718    0.00039798964666963    -0.0008889725013666529
2010.3394934976043    0.008925347613515842    0.00014871520639380767    -0.004236221409268603
2010.3422313483916    0.005679022214920632    -0.000403846592935028    -0.0044723640463753146
2010.3449691991786    0.007204164422206937    -0.0005260331315473602    0.005377459020596741
2010.3477070499657    0.00538734986352625    0.0023280733503263998    -0.0029569761162700136
2010.350444900753    0.005673707446579411    -0.00015237087010694586    -0.00676737593598181
2010.35318275154    0.004891991860979305    0.0015295015294928245    0.005528784595960227
2010.3559206023272    0.00578003392703491    0.0012677541071113004    0.004328389413494607
2010.3586584531142    0.00596700973382855    -0.001381027077759224    -0.007455562334025281
2010.3613963039015    0.006945004949842186    -0.0012095410009172307    0.001502749318959443
2010.3641341546886    0.004399268578006033    0.0020091809244077064    4.2183643808831875e-05
2010.3668720054757    0.004704613439233689    0.0009714171391934176    0.007565237768421348
2010.3696098562627    0.00748726333263507    -0.0006353597213950581    0.0017052926400749208
2010.37234770705    0.003673763318031504    -0.0006973234092869076    -0.0013629816755976118
2010.375085557837    0.005764754684906779    0.00040511545575578576    0.0009594585753314403
2010.3778234086242    0.005360705548223644    -0.0005291367919473823    -0.007169652389872865
2010.3805612594113    0.007101354223007654    0.0029686607396864732    -0.003753616173303367
2010.3832991101985    0.005827411562786711    0.0005734090593656812    -0.003330842198673516
2010.3860369609856    0.006475373242823029    0.0014392711081628394    -0.005386763862427955
2010.3887748117727    0.004133245121158211    2.6011694893394554e-05    -0.005624766789998495
2010.39151266256    0.006486413965126871    -0.0021316006877061568    0.0016525436427118666
2010.394250513347    0.004857522046415117    0.0011393641662603218    0.0009651724520740868
2010.3969883641341    0.006115157966399925    -9.0298120740153e-05    0.0067412092348936355
2010.3997262149212    0.0035379347740901075    -0.0015945613886488737    0.0002814484725199983
2010.4024640657085    0.007660793256523192    0.0005642216833098707    -0.007694629781036589
2010.4052019164956    0.006102662550824738    0.0007361541933022743    -0.0063518710853642055
2010.4079397672826    0.005456525411920731    -0.0004472872093517033    -0.0008835628026521883
2010.4106776180697    0.007114037376405372    1.273970299551857e-05    0.0019485596247033078
2010.413415468857    0.006273401202643133    0.000937428888999018    -0.0018229966972898822
2010.416153319644    0.008386230759171092    0.00021355034685345293    0.0004975710311078154
2010.4188911704312    0.003705332444797018    0.0025764946970267258    -0.001740607962063677
2010.4216290212185    0.005237583809065046    0.00047173647106232283    -0.0016469879594714206
2010.4243668720055    0.003943957687863736    -0.0007740113781321387    -0.006446697966440946
2010.4271047227926    0.0069717142093865606    0.000670717923911878    -0.0027076047579523725
2010.4298425735797    0.006125048676629935    -0.001074928727689314    -0.0035350793095706694
2010.432580424367    0.0025917131684140083    0.0014314129462615548    -0.004623530036201527
2010.435318275154    0.0029645082044991384    0.003720688996773618    -0.003937651967232713
2010.438056125941    0.005628346581256586    0.0018782371800906304    -0.008362001694500111
2010.4407939767282    0.006181378587046574    0.0016669036597590115    -0.0005174635175195265
2010.4435318275155    0.0017160338732964868    -0.0005941371236571242    -0.002528623213361467
2010.4462696783025    0.004227152644023182    -6.231286619228958e-05    0.005045905585162259
2010.4490075290896    0.005438420430049834    0.00042914432171403666    0.007142598566140692
2010.4517453798767    0.0009178916554886721    0.002183735518627915    0.002179958549880358
2010.454483230664    0.0007750312179207329    0.0024649077806941167    -0.0013946050164912952
2010.457221081451    0.0036311267198147683    0.0033289493028647492    0.0073491259842181685
2010.4599589322381    0.0019769341316367797    0.0025828234903198465    0.00026764784411115606
2010.4626967830254    0.0018113650560231832    0.0009341999495609868    -0.003880636887213241
2010.4654346338125    0.001777608425345116    0.001804446509087049    -0.020191989510114267
2010.4681724845996    0.002205299145477127    0.0008842919549020458    0.0052814894306367505
2010.4709103353866    0.0010538704649227025    -6.797082718029116e-05    0.00462837309102512
2010.473648186174    0.00455923928199674    -0.0013179360607572287    -0.009217457749193105
2010.476386036961    0.0014858910187979671    -0.0004336889769338914    -0.00410847568174534
2010.479123887748    0.0012295276556894775    -0.001154393136364911    -0.0012740655327402326
2010.4818617385351    0.003808472064995575    0.00030213369573976994    0.002454701273878617
2010.4845995893224    0.0003944548840224382    -0.0008447544010547891    -0.0060622918162798346
2010.4873374401095    -0.0008379314117480249    -0.0007886308299453429    0.0002615667613860661
2010.4900752908966    0.0037463416213018115    -0.00021221519004045145    0.0007792365344489286
2010.4928131416839    0.0033697633876060536    0.0004931710613196136    -0.002541813155156604
2010.495550992471    0.0025725564938058713    0.0003868867268397063    -0.0014960958201458495
2010.498288843258    0.00014437261606459824    0.0022010562084978135    -0.005631027484376357
2010.501026694045    0.001630670017801399    0.0009315884769431292    -0.0023323899751496765
2010.5037645448324    0.0003588658793201178    0.0028185713408571426    0.007787626902815424
2010.5065023956195    0.0028802541380896643    0.0019653503622953537    0.007157832699441082
2010.5092402464065    0.0027567844634316654    0.001877130542968617    -0.005907843187660727
2010.5119780971936    -0.0005175924007381077    0.0016134196202860216    0.0008898809819673664
2010.514715947981    0.0005898277571710368    0.0023609978693915094    -0.0020347010431681187
2010.517453798768    1.575322774641447e-05    -0.001003131447706044    0.0017136691977237615
2010.520191649555    -0.0023921888261576557    0.0012523793457501846    0.0004027177272979939
2010.5229295003423    0.00011549712626896121    -0.0004659546863589382    0.005606010574805841
2010.5256673511294    -0.0010558383477703485    0.0016147438622813922    -0.0013670035861611746
2010.5284052019165    -0.0008445500734027202    0.0013289837451297332    -0.009565346337206678
2010.5311430527036    -0.00019070105745942235    -0.0018966401848856786    -0.0026370666890364984
2010.5338809034909    -0.0007267175460457218    0.0037779208896792558    -0.001332431395401684
2010.536618754278    -0.00022573336519032114    0.002850027654386564    0.006444090858434306
2010.539356605065    0.0003791085203549142    0.0016641706826312527    0.003572402581010698
2010.542094455852    -0.0025477681104259815    0.0019658044684469785    0.014258978099423501
2010.5448323066394    -0.0014353933621222901    0.0022168723994028566    0.0037355743547459294
2010.5475701574264    2.1740513880636847e-05    0.00425435739336673    -0.006779990333789258
2010.5503080082135    7.194566156803052e-06    0.0008129325635043683    0.001956172631676514
2010.5530458590006    0.0020005402980659793    0.0039776396470916475    0.001833856479683297
2010.5557837097879    -0.0014372939637876346    0.002341963298760792    0.004151283971301404
2010.558521560575    0.0004592576537389918    0.0006754710054887607    -4.526647977877354e-05
2010.561259411362    -0.0017845269794455319    0.0002101084241527217    -0.002741527738922731
2010.5639972621493    -0.00017047200956557236    0.0018212202996080872    0.004958426556328541
2010.5667351129364    -0.002826410347479035    0.001126452696735406    0.005233184505374701
2010.5694729637235    -0.0008708123876128632    -0.0013497908871718436    -0.005163300783985313
2010.5722108145105    -0.0015840150397104812    0.004207507496783489    0.00986411638665812
2010.5749486652978    -0.0030207018194410218    0.0010662915667104035    0.0020085745346992015
2010.577686516085    -0.0009184626097699999    0.0016065135547849497    0.003763971707408678
2010.580424366872    0.001079069348115579    0.0021561852223721    0.003810722711799982
2010.583162217659    -0.0020953493355228407    0.0016096080290724586    0.0022677336047498696
2010.5859000684463    -0.001513659632832308    -0.00021279428720375566    0.006834244641566989
2010.5886379192334    -0.0011238488345862018    0.0006412640137323182    0.0040642567705974535
2010.5913757700205    -0.0013682492150846005    0.001041513853510292    -0.0026595973626730098
2010.5941136208078    -0.0034416728809170453    -0.001568694933302142    0.004727902402706792
2010.5968514715948    -0.0030870053721384723    0.00065234316582072    0.0005600715042022066
2010.599589322382    -0.002216219103625851    0.0016001608604955327    -0.0016469860622810297
2010.602327173169    -0.00249755268275387    0.0006777343867121079    0.002069112956258292
2010.6050650239563    0.00046709330012284804    0.0037256471620296864    0.004928498325931672
2010.6078028747434    -0.007222286742593076    0.0033313311182339056    0.011988365237910133
2010.6105407255304    -0.005862470108742074    0.001086414503815724    -0.0008764378599502029
2010.6132785763175    -0.00284833391561415    0.0004735415206231577    0.008940627259248376
2010.6160164271048    -0.003948803459126375    0.002231145327065991    0.008837366581351588
2010.6187542778919    -0.00263244818753281    0.000356917031404594    0.0033051027986838863
2010.621492128679    -0.004149786314626429    0.00010800003318276494    -0.004226441875958543
2010.624229979466    -0.004330941746288696    0.0016075665193115026    0.001376350119853842
2010.6269678302533    -0.005184246951707595    0.0012715117286295312    0.0089377571624965
2010.6297056810404    -0.004829595895256682    0.004458190152130595    0.006981140140622751
2010.6324435318274    -0.0027055463424581036    -0.0006518114734624973    0.0009515926100971354
2010.6351813826147    -0.0009038676241066206    0.00044744917659541596    0.00405849370373041
2010.6379192334018    -0.0028276767506742765    0.0006874697941585699    0.014315681018673957
2010.640657084189    -0.0028155529536326228    0.0035661677185018373    0.001468997130180472
2010.643394934976    -0.005657111794714906    0.004781751298079838    -0.0017038611678438413
2010.6461327857633    -0.004473271053892272    0.0006944441013726557    -0.0013050573035411684
2010.6488706365503    -0.0051468210753275396    0.002165907940084244    0.0070003390983463505
2010.6516084873374    -0.0050220076418967165    0.0010317707519123072    0.008018680212536645
2010.6543463381245    -0.0027089102233643046    0.00168039524583112    -0.0028007323492393256
2010.6570841889118    -0.004411246377777886    -2.548864590048083e-05    0.0003292737109233351
2010.6598220396988    -0.0038121725532668013    0.0029930711234832765    -0.00304654471041414
2010.662559890486    -0.0011754147340053527    0.002598339049116067    -0.0017128890565850118
2010.6652977412732    -0.004946826749670074    0.0017858997406918935    0.006574052973060681
2010.6680355920603    -0.0038382655134586133    0.000385173992488328    -0.0060338121148679705
2010.6707734428473    -0.005052424439315762    0.0033663511185847922    -0.008015848162548644
2010.6735112936344    -0.0018234445138129397    0.002039445223600763    0.001584605156332419
2010.6762491444217    -0.0014815774255142584    0.001999691007729221    0.0010206963235854995
2010.6789869952088    -0.005010750497724612    0.0028003287247927184    -0.003933267877407913
2010.6817248459959    -0.0020978907713891937    0.0006667962063507122    0.0003150191251779749
2010.684462696783    -0.004094377409996013    0.0034304926303205066    -0.007462167874949486
2010.6872005475702    -0.0019258218257457767    0.003078292292049885    0.0049236977140914625
2010.6899383983573    -0.00281155786599517    0.004361602575994114    0.003980328658435075
2010.6926762491444    -0.004937817569751474    0.0015080022393196    0.0076062226525796806
2010.6954140999314    -0.005510707764143398    0.0030724734665719365    0.002693122279803216
2010.6981519507187    -0.005077643160936218    0.000609234576969092    -0.0035417485185987698
2010.7008898015058    -0.005757299633979961    0.003059940129996678    0.0034747083278585493
2010.7036276522929    -0.004481462289151417    0.0028508241177758113    -0.006422416714529648
2010.7063655030802    -0.0017806833515507216    0.004455505438627369    0.003603941642959992
2010.7091033538672    -0.0029023266267310735    0.0023981438400299685    -0.0003450327688495011
2010.7118412046543    -0.0034484702165805555    0.005030323711491119    -0.00199356829426913
2010.7145790554414    -0.0011588000798133952    0.0025882632037591544    -0.001759768119814465
2010.7173169062287    -0.004741458420595012    0.004087893803774235    0.010530401085720323
2010.7200547570158    -0.0037302001823852717    0.0019484236785841835    -0.00023902559128665237
2010.7227926078028    -0.0030667026161464    0.002057607104077585    -0.00361734563482668
2010.72553045859    -0.006670298500324048    0.0023334114928598346    0.008117760540701971
2010.7282683093772    -0.0054986071119130205    0.006030122227139665    0.009862740908040932
2010.7310061601643    -0.00378291772930875    0.00045180278112005954    0.0016042705661773213
2010.7337440109513    -0.0020712002814418135    0.002115164014390208    -0.007430813685466801
2010.7364818617386    -0.003600249602667591    0.007629993774755128    0.0019039458071426468
2010.7392197125257    -0.005738712289022648    0.0033511990244110106    -0.004042880812463515
2010.7419575633128    -0.004487365999243012    0.0014370799455372    -0.0002842988974220738
2010.7446954140999    -0.006094472800627106    0.00039752097294123816    -0.0031586941183423638
2010.7474332648871    -0.004679005585055922    0.003741841492912322    -0.008222441105480222
2010.7501711156742    -0.0019654655166196837    0.0029957569466225443    -0.00393095035614872
2010.7529089664613    -0.000849191647108991    0.0031050138648109    0.0006653733568362853
2010.7556468172484    -0.0036699432214981676    0.0006675808920176569    -0.0051881073402904165
2010.7583846680357    -0.0032488683471358277    0.002261256611598205    -0.0016883175089741275
2010.7611225188227    4.137028679010446e-05    0.005716177735527151    -9.273371018441194e-06
2010.7638603696098    -0.00396477636776237    0.004144104807303035    -0.001647819185506829
2010.766598220397    -0.0026385017713717964    0.003382216029925405    0.0012374087328125966
2010.7693360711842    -0.00486981275263379    0.0045036890029732475    3.540801579955078e-06
2010.7720739219712    -0.002155339205212497    0.004187653784147377    -0.0052032082806292325
2010.7748117727583    -0.0020590753942643955    0.00500284911915953    0.0007995946298703132
2010.7775496235456    -0.003235740552372904    0.0013439021302304758    0.0030172001922990953
2010.7802874743327    -0.003693702223551883    0.004833192556856273    -0.0031915746829763404
2010.7830253251198    -0.0012191879843922342    0.002898375727259665    0.0050001825783768565
2010.7857631759068    -0.004987473070604051    0.0034759286266834006    -0.007397205008038814
2010.7885010266941    -0.003498646636744692    0.002578837795180592    -0.0037229375464689694
2010.7912388774812    -0.004628764360494558    0.0020820043250325774    0.004510381250963541
2010.7939767282683    -0.0034489054888905118    0.002799953878702636    -0.005044747406916755
2010.7967145790553    -0.005007233166124792    0.0009251982029563114    -0.007397044577491283
2010.7994524298426    0.00031982643443520054    0.0052371165086158794    -0.001239505927753664
2010.8021902806297    -0.0031421008181981543    0.004344479177208566    0.004435319696208719
2010.8049281314168    -0.005001561563528541    0.00038028769267984706    0.0007367229978191676
2010.807665982204    -0.0020123869545383495    0.00840910343582759    -0.005450734911246832
2010.8104038329911    -0.0017772521843619942    0.004341868280285074    -0.006920907912852263
2010.8131416837782    0.0009977674933054328    0.004276876694105722    -0.005036765986774223
2010.8158795345653    -0.0032648925332848834    0.00555885168789429    0.002148405184991842
2010.8186173853526    -0.000520101369731539    0.0019280562966373844    0.005531429574218826
2010.8213552361397    -0.0011532593164531543    0.001113142923543164    -0.0034314295394489397
2010.8240930869267    -0.00044695272231537963    0.004750245962720361    -0.006588122566069052
2010.8268309377138    -0.002713942018151914    0.004617676830064125    -0.005686505671911126
2010.829568788501    -0.0019657787726370998    0.004420285812325767    0.0036404670456872705
2010.8323066392882    -0.0024733554307062615    0.004332078581205293    0.002172402559679149
2010.8350444900752    -2.34312378707348e-05    0.0010648366500425662    -0.004306336826724979
2010.8377823408625    -0.0028022345676264404    0.0030203151859930335    -0.007001157544831016
2010.8405201916496    0.0006573158828070534    0.0033260578911297857    -0.004522098434882357
2010.8432580424367    0.0007491834618520474    0.004674487633680874    0.008521379787854855
2010.8459958932237    -0.00028407868431629216    0.0032929157658917654    -0.011464499280272619
2010.848733744011    0.00013216680946248865    0.0036846942298899943    -0.00138926576501544
2010.851471594798    -0.0003915105492946743    0.0020285944633049607    -0.0001451182986269286
2010.8542094455852    -0.0006320769509902835    0.0027840552531883294    0.0016975111227879747
2010.8569472963723    0.0005187951381680505    0.0016637508752304609    0.0023323549002765716
2010.8596851471596    -0.0011406083647666375    0.002925653749828634    -0.006590927892452894
2010.8624229979466    -0.00046565740526884644    0.0036543101383471623    1.9170279080279497e-05
2010.8651608487337    -0.0006812209358811013    0.0049488695758969515    0.0044726146445161225
2010.8678986995208    -0.0017409813684459443    0.004221553595174826    -0.008615101470622943
2010.870636550308    0.00057413989551    0.004260110515104706    0.0001539087250603229
2010.8733744010951    -5.4926149463577103e-05    0.004993690527571006    -2.8766926834925596e-05
2010.8761122518822    0.0026567161141657    0.005200941482407458    0.006955072111113513
2010.8788501026695    -0.0016866972408808262    0.007109530900849103    0.004806439269515617
2010.8815879534566    -0.0005287968124963485    0.0048326350429454155    -0.0017094651287753214
2010.8843258042436    -0.0006823984605580305    0.006753005816265015    0.00024082937747406104
2010.8870636550307    -0.001669700184977843    0.0064863784445833616    -0.0027858118459619776
2010.889801505818    -0.00029610966942069565    0.004312869665892032    -0.0029486741464040843
2010.892539356605    0.00230154841621016    0.00540512695701427    -0.001477137837309512
2010.8952772073922    0.0030063564026815348    0.007342708664754814    -0.004880814089672212
2010.8980150581792    0.0006474087664412126    0.006193800977116896    -0.0005976034964952043
2010.9007529089665    0.0024284968106771535    0.0042610291647450105    -0.003659471384726776
2010.9034907597536    0.0010965879641164195    0.005088638979921817    0.0005951207627668828
2010.9062286105407    0.0013999088982309383    0.005682072959952628    -0.00039839196006898417
2010.908966461328    0.00030420876733119645    0.0055710546700082405    -0.016470669415157985
2010.911704312115    0.0035572120333415714    0.0006217556683175908    0.00016240400178237438
2010.914442162902    0.0046778047982640805    0.00475692800610932    0.0039343354582366905
2010.9171800136892    0.0036574619130169935    0.006975736272486113    0.0014913290414615419
2010.9199178644765    0.002483572932509666    0.0025687379144420756    -0.0052901799683356355
2010.9226557152635    0.004286390635690645    0.002506300212408577    -0.00044886970113787217
2010.9253935660506    -0.00028757904879539095    0.00543517220633126    0.0009759904004010221
2010.9281314168377    0.0020325396385437447    0.005599251306213881    -0.011459573592932319
2010.930869267625    0.0023651631830785697    0.005105815911245242    0.006108542292831626
2010.933607118412    0.004939523992467361    0.006267168699957943    -0.0022369145592731543
2010.9363449691991    0.0020421216661647727    0.004914326186333145    -0.008052334984017256
2010.9390828199862    0.002688353804650785    0.0039716226064085485    0.006792086976553517
2010.9418206707735    0.0015946600064417591    0.0054277024852035696    -0.007710435586273985
2010.9445585215606    0.0033029875586575203    0.0022699819382415907    -0.007995876419088574
2010.9472963723476    0.0025267269656141576    0.005847574854121653    -0.004023272475945733
2010.950034223135    1.3756257289337156e-05    0.0044013917615892155    0.00011148417978800612
2010.952772073922    0.002630981319305219    0.004587814403295411    -0.0013502122855478394
2010.955509924709    0.0020880639956452453    0.004884464910496918    -0.0008870378588985237
2010.9582477754961    0.0017100055344088105    0.003071032326334046    -0.0039931492313918845
2010.9609856262834    0.0035357652810313034    0.005136513661972675    0.0035786622738263217
2010.9637234770705    0.002360961417748427    0.0028659581897831268    -0.0015491804302443161
2010.9664613278576    0.005764742270062951    0.0054800879229814185    0.004870091919583453
2010.9691991786447    0.005595340223914371    0.003910959682966343    0.008789206546101271
2010.971937029432    0.004121340381255892    0.0020041533648729854    0.0060046050935589745
2010.974674880219    0.003479398233128626    0.0032808486890656655    -0.004502869736621321
2010.977412731006    0.0037102701049249263    0.005429246938296862    0.0013956223869093969
2010.9801505817934    0.007318170566801881    0.004227687948556031    -0.0006774588479936837
2010.9828884325805    0.0038030328759160134    0.0035090766278495808    0.00848706120073317
2010.9856262833675    0.004836146458076319    0.00592816269813484    -0.005145732471434544
2010.9883641341546    0.004229342509819456    0.006443412648273335    0.003543928172530229
